rows=4035
cols=3018
(2990, 867, -906)
(2990, 2823, 88)
(2990, 490, -123)
(2990, 731, -725)
(2990, 1901, -777)
(2990, 706, -62)
(2990, 539, -108)
(2990, 831, -816)
(2990, 2986, -1001)
(2990, 376, -721)
(2990, 314, -215)
(2990, 75, -404)
(2990, 327, 509)
(2990, 350, 866)
(2990, 1543, 719)
(2990, 293, 571)
(2990, 2933, -795)
(2990, 581, 989)
(2990, 1149, 534)
(2990, 2378, -410)
(2990, 22, -567)
(2990, 1423, 374)
(2990, 2524, -1000)
(2990, 249, 933)
(2990, 972, -761)
(2990, 923, -128)
(2990, 1319, -409)
(2990, 1905, -646)
(2990, 1712, -585)
(2990, 2814, -1022)
(2990, 1069, -831)
(2990, 158, -579)
(2990, 1123, -282)
(2990, 512, -730)
(2990, 421, -905)
(2990, 860, 311)
(2990, 362, -810)
(2990, 634, -285)
(2990, 974, -931)
(2990, 2969, -206)
(2990, 1664, -733)
(2990, 846, -739)
(2990, 1079, -800)
(2990, 337, -513)
(2990, 2374, -94)
(2991, 115, -665)
(2991, 1339, -709)
(2991, 23, -725)
(2991, 1391, -938)
(2991, 2039, -326)
(2991, 828, 133)
(2991, 484, 558)
(2991, 2624, -767)
(2991, 480, 520)
(2991, 826, -850)
(2991, 3012, 1013)
(2991, 371, -410)
(2991, 699, -635)
(2991, 1098, 534)
(2991, 2482, -968)
(2991, 485, 223)
(2991, 650, 29)
(2991, 716, -323)
(2991, 2345, -723)
(2991, 321, -716)
(2991, 1074, -123)
(2991, 244, -784)
(2991, 401, -1004)
(2991, 215, -1008)
(2991, 910, -793)
(2991, 1905, -602)
(2991, 240, -771)
(2991, 982, -793)
(2991, 1534, -38)
(2991, 537, 28)
(2991, 748, 862)
(2991, 2917, -994)
(2991, 214, -981)
(2991, 374, -944)
(2991, 541, 159)
(2991, 961, 285)
(2991, 902, -688)
(2991, 2058, -759)
(2991, 428, -348)
(2991, 1775, -824)
(2991, 611, 875)
(2991, 1295, -600)
(2991, 2857, -531)
(2991, 40, 794)
(2991, 1995, 118)
(2991, 1017, -514)
(2991, 220, -539)
(2991, 609, -392)
(2991, 1547, -615)
(2991, 691, -828)
(2991, 638, -902)
(2991, 916, -504)
(2991, 1317, -544)
(2991, 2947, -722)
(2991, 97, -805)
(2991, 180, 483)
(2991, 685, -831)
(2991, 1215, -642)
(2991, 409, -740)
(2991, 1136, -699)
(2991, 1818, 559)
(2991, 1218, -721)
(2991, 1429, -1018)
(2991, 577, -665)
(2991, 341, -297)
(2991, 1220, 347)
(2991, 3013, -665)
(2991, 289, -687)
(2991, 551, 906)
(2991, 150, 510)
(2991, 1445, 815)
(2991, 480, -658)
(2991, 1157, -821)
(2991, 2853, -949)
(2991, 770, -671)
(2991, 950, 75)
(2991, 81, -901)
(2991, 536, 442)
(2991, 1928, 229)
(2991, 1049, -813)
(2991, 109, -625)
(2991, 1990, -759)
(2991, 954, -890)
(2991, 684, -56)
(2991, 1378, -525)
(2991, 195, -806)
(2991, 217, -91)
(2991, 1409, 206)
(2991, 580, 30)
(2991, 1140, 641)
(2991, 383, -637)
(2991, 149, -619)
(2991, 2986, 451)
(2991, 2995, -836)
(2991, 1459, -513)
(2991, 2243, -643)
(2991, 4, -678)
(2991, 1790, -80)
(2991, 770, -922)
(2991, 540, -906)
(2991, 502, -688)
(2991, 471, -378)
(2991, 1315, -773)
(2991, 1203, -931)
(2991, 70, -660)
(2991, 664, -829)
(2991, 1150, -922)
(2991, 636, -666)
(2991, 2972, -722)
(2991, 1507, 19)
(2991, 1391, -711)
(2991, 2145, -675)
(2991, 275, -739)
(2991, 1014, 393)
(2991, 586, -905)
(2991, 158, -921)
(2991, 1189, -607)
(2991, 1219, 62)
(2991, 550, 930)
(2991, 942, -340)
(2991, 1013, -702)
(2991, 926, 667)
(2991, 297, -783)
(2991, 793, -836)
(2991, 1252, -880)
(2991, 270, 960)
(2991, 2540, -1017)
(2991, 648, -528)
(2991, 1321, -701)
(2991, 2312, 901)
(2991, 654, -986)
(2991, 1375, -555)
(2991, 2316, -936)
(2991, 1667, -760)
(2991, 1454, -909)
(2991, 949, -964)
(2991, 2124, 10)
(2991, 1985, -598)
(2991, 548, 913)
(2991, 1194, 646)
(2991, 1747, 455)
(2991, 755, -831)
(2991, 569, 684)
(2991, 780, -579)
(2991, 933, -294)
(2991, 550, -685)
(2991, 1744, -878)
(2991, 674, -63)
(2991, 2369, 770)
(2991, 1241, 588)
(2991, 1478, -594)
(2991, 2497, -656)
(2991, 92, -888)
(2991, 263, 21)
(2991, 150, -534)
(2991, 1047, 278)
(2991, 2444, -541)
(2991, 1809, -769)
(2991, 2427, -522)
(2991, 3013, -571)
(2991, 321, -588)
(2991, 1394, -661)
(2991, 1274, -675)
(2991, 459, -347)
(2991, 980, -931)
(2991, 1221, -21)
(2991, 686, -513)
(2991, 1220, -904)
(2991, 1109, -714)
(2991, 1220, -31)
(2991, 1322, -844)
(2991, 2886, -675)
(2991, 286, -693)
(2991, 292, -936)
(2991, 1183, -587)
(2991, 2624, -164)
(2991, 386, 191)
(2991, 1489, -530)
(2992, 1023, 848)
(2992, 341, 575)
(2992, 1753, -855)
(2992, 133, -1004)
(2992, 896, -830)
(2992, 964, 875)
(2992, 1162, -978)
(2992, 2461, -949)
(2992, 2683, -980)
(2992, 1512, -836)
(2992, 1301, -654)
(2992, 1239, -859)
(2992, 2789, 274)
(2992, 397, -133)
(2992, 297, 516)
(2992, 218, -419)
(2992, 2043, -710)
(2992, 1833, -552)
(2992, 2115, 323)
(2992, 2602, -985)
(2992, 1101, 630)
(2992, 5, -574)
(2992, 520, -924)
(2992, 2785, -850)
(2992, 2194, -829)
(2992, 310, -697)
(2992, 1149, -537)
(2992, 2461, -952)
(2992, 1230, -620)
(2992, 14, 31)
(2992, 275, 679)
(2992, 2436, -474)
(2992, 838, 916)
(2992, 982, -497)
(2993, 827, 66)
(2993, 1752, -677)
(2993, 1372, -627)
(2993, 1050, -924)
(2993, 884, -903)
(2993, 609, -873)
(2993, 873, 951)
(2993, 1861, -781)
(2993, 788, -836)
(2993, 1085, -795)
(2993, 1018, -682)
(2993, 488, -524)
(2993, 624, -348)
(2993, 1524, -884)
(2993, 2170, -939)
(2993, 2061, 488)
(2993, 1031, -708)
(2993, 2186, -840)
(2993, 148, -998)
(2993, 1259, -609)
(2993, 2664, -923)
(2993, 441, -480)
(2993, 574, -841)
(2993, 1123, 885)
(2993, 2333, 360)
(2993, 2279, -822)
(2993, 1793, 817)
(2993, 67, -711)
(2993, 689, -843)
(2993, 381, -793)
(2993, 1224, -690)
(2993, 496, -949)
(2993, 159, -685)
(2993, 979, 785)
(2993, 1951, -407)
(2993, 1401, -807)
(2993, 1346, -714)
(2993, 663, -545)
(2993, 167, -831)
(2993, 511, -535)
(2993, 2807, 814)
(2993, 202, -768)
(2993, 2453, 805)
(2993, 2059, -173)
(2993, 2394, -523)
(2993, 420, -632)
(2993, 2270, -792)
(2993, 2961, -818)
(2993, 2414, -746)
(2993, 246, -725)
(2993, 394, -524)
(2993, 1340, -835)
(2993, 193, -894)
(2993, 1164, -719)
(2993, 1366, -942)
(2993, 2767, -946)
(2993, 2401, -717)
(2993, 1233, 614)
(2993, 289, -781)
(2993, 919, 791)
(2993, 538, -523)
(2993, 1245, -997)
(2993, 3002, -975)
(2993, 541, -856)
(2993, 293, -574)
(2993, 1253, 716)
(2993, 1088, -144)
(2993, 2977, -522)
(2993, 475, -659)
(2993, 656, -675)
(2993, 316, -534)
(2993, 1746, -980)
(2993, 1120, -750)
(2994, 509, -865)
(2994, 2339, -743)
(2994, 262, -525)
(2994, 2644, 141)
(2994, 767, -47)
(2994, 855, 882)
(2994, 1795, -666)
(2994, 2024, -884)
(2994, 1377, -642)
(2994, 472, -978)
(2994, 1658, -521)
(2994, 1454, -924)
(2994, 2549, -547)
(2994, 1409, 602)
(2994, 550, 922)
(2994, 1071, -1020)
(2994, 2563, -1022)
(2994, 2128, -987)
(2994, 2770, -789)
(2994, 2965, -223)
(2994, 2090, 509)
(2994, 849, -495)
(2994, 914, -929)
(2994, 585, -895)
(2994, 952, -756)
(2994, 1662, -601)
(2994, 146, -303)
(2994, 1307, -696)
(2994, 241, -164)
(2994, 1228, -321)
(2994, 49, -655)
(2994, 450, -644)
(2994, 2097, -557)
(2994, 1024, -737)
(2994, 923, -216)
(2994, 135, 1019)
(2994, 1077, -587)
(2994, 721, 110)
(2994, 405, -641)
(2994, 1029, -661)
(2994, 633, -744)
(2994, 202, -713)
(2994, 533, -391)
(2994, 739, -745)
(2994, 314, -728)
(2994, 238, -921)
(2994, 858, -272)
(2994, 1873, -369)
(2994, 184, 423)
(2994, 1560, 712)
(2994, 1838, 663)
(2994, 407, -942)
(2994, 1060, 526)
(2994, 846, -878)
(2994, 2839, -425)
(2994, 1449, 493)
(2994, 1361, -907)
(2994, 1423, -720)
(2994, 1032, -573)
(2994, 1207, 875)
(2994, 926, 754)
(2994, 1960, -467)
(2994, 966, -526)
(2994, 1288, -43)
(2994, 1231, -274)
(2994, 2889, -870)
(2994, 631, -737)
(2994, 164, 840)
(2994, 502, -1011)
(2994, 669, -815)
(2994, 37, -548)
(2994, 1162, -921)
(2994, 1534, -261)
(2994, 698, -806)
(2994, 1468, -876)
(2994, 256, -862)
(2994, 925, -463)
(2994, 1223, -942)
(2994, 2013, 431)
(2994, 2373, 1003)
(2994, 1302, 796)
(2994, 1715, 128)
(2994, 83, 523)
(2994, 1260, 494)
(2994, 2817, -396)
(2994, 873, -886)
(2994, 1049, -641)
(2994, 1054, -937)
(2994, 155, -766)
(2994, 2683, -828)
(2994, 2293, -368)
(2994, 31, -462)
(2994, 1817, 357)
(2994, 1249, -680)
(2994, 2795, -511)
(2994, 251, -648)
(2994, 197, -879)
(2994, 922, 196)
(2994, 843, -667)
(2994, 1434, -991)
(2994, 1284, 21)
(2994, 567, 956)
(2994, 2362, 855)
(2994, 2737, -672)
(2994, 2152, -939)
(2994, 275, -817)
(2994, 1177, -91)
(2994, 1013, 258)
(2994, 1332, -57)
(2994, 2086, -238)
(2994, 1768, -838)
(2994, 704, -923)
(2994, 726, -601)
(2994, 1055, -292)
(2994, 524, 1001)
(2994, 677, 660)
(2994, 1019, -1010)
(2994, 2828, -573)
(2994, 798, -687)
(2994, 2736, -1020)
(2994, 1271, -994)
(2994, 62, -650)
(2994, 1340, 805)
(2994, 1268, -524)
(2994, 1401, -946)
(2994, 503, 777)
(2994, 1243, -805)
(2994, 624, -931)
(2994, 1178, -900)
(2994, 1233, -885)
(2994, 881, -13)
(2994, 1178, -913)
(2994, 801, 692)
(2994, 623, -836)
(2994, 1107, -581)
(2994, 2452, 433)
(2994, 142, -545)
(2994, 1135, -1000)
(2994, 542, -868)
(2994, 1446, -820)
(2994, 2742, -947)
(2994, 1364, -668)
(2994, 1621, -847)
(2994, 387, 35)
(2994, 1479, 287)
(2994, 191, -956)
(2994, 846, 108)
(2994, 1211, -531)
(2994, 2328, 783)
(2994, 2140, 208)
(2994, 1191, -7)
(2994, 1756, -747)
(2994, 459, -936)
(2994, 2981, -978)
(2994, 1070, 355)
(2994, 2198, -989)
(2994, 1535, -860)
(2994, 1343, 735)
(2994, 109, 834)
(2994, 1024, -521)
(2994, 2293, -865)
(2994, 111, -947)
(2994, 366, -58)
(2994, 242, 192)
(2994, 1475, -526)
(2994, 134, -288)
(2995, 1977, -903)
(2995, 2322, -604)
(2995, 1010, -36)
(2995, 1471, -635)
(2995, 364, 983)
(2995, 12, 624)
(2996, 1149, -870)
(2996, 1276, -944)
(2996, 1877, -536)
(2996, 347, -899)
(2996, 1057, -995)
(2996, 794, -442)
(2996, 481, 238)
(2996, 182, -935)
(2996, 2961, -859)
(2996, 1467, 506)
(2996, 236, 214)
(2996, 1061, 644)
(2996, 461, -721)
(2996, 2447, -547)
(2996, 315, -524)
(2996, 1176, -998)
(2996, 393, -611)
(2996, 2544, 435)
(2996, 2337, -20)
(2996, 1675, -878)
(2996, 2745, -922)
(2996, 1927, -722)
(2996, 2142, -703)
(2996, 173, -314)
(2996, 382, -961)
(2996, 986, -1003)
(2996, 626, -575)
(2996, 2613, -1015)
(2996, 1234, -574)
(2996, 1325, -719)
(2996, 1194, -640)
(2996, 78, -984)
(2996, 71, -982)
(2996, 962, 578)
(2996, 2880, -581)
(2996, 264, -717)
(2996, 860, -1023)
(2996, 817, 63)
(2996, 917, 576)
(2996, 618, -816)
(2996, 1647, 288)
(2996, 933, -99)
(2996, 710, -929)
(2996, 2962, -787)
(2996, 1049, -655)
(2996, 2233, -356)
(2996, 1150, -982)
(2996, 1466, -223)
(2996, 388, -624)
(2996, 1350, -985)
(2996, 1359, -804)
(2996, 655, 376)
(2996, 1906, -58)
(2996, 891, -734)
(2997, 651, -929)
(2997, 1432, -142)
(2997, 500, -637)
(2997, 2085, -989)
(2997, 167, -513)
(2997, 515, -797)
(2997, 2350, -77)
(2997, 1618, 532)
(2997, 75, 863)
(2997, 98, -637)
(2997, 454, -949)
(2997, 1376, -821)
(2997, 925, -980)
(2997, 108, 533)
(2997, 2159, -744)
(2997, 703, -887)
(2997, 393, -808)
(2997, 1370, -752)
(2997, 737, -823)
(2997, 691, 509)
(2997, 65, -754)
(2998, 83, -88)
(2998, 816, -654)
(2998, 36, -657)
(2998, 1315, -986)
(2998, 2053, -620)
(2998, 115, -826)
(2998, 1723, -726)
(2998, 1778, 709)
(2998, 1278, -474)
(2998, 1052, -359)
(2998, 220, -192)
(2998, 771, -652)
(2998, 683, -5)
(2998, 1422, -577)
(2998, 2680, -585)
(2998, 67, -809)
(2998, 580, 427)
(2998, 780, 772)
(2998, 2145, -944)
(2998, 2435, -219)
(2998, 1001, -983)
(2998, 1146, -777)
(2998, 43, -979)
(2998, 2059, -22)
(2998, 225, -905)
(2998, 2597, -1017)
(2998, 2796, -677)
(2998, 1357, 488)
(2998, 627, -919)
(2998, 418, 806)
(2998, 1423, -566)
(2999, 998, -721)
(2999, 2353, -634)
(2999, 368, -19)
(2999, 2860, -111)
(2999, 562, -285)
(2999, 605, -835)
(2999, 769, -285)
(2999, 2923, -930)
(2999, 911, -979)
(2999, 2892, 189)
(2999, 843, -505)
(2999, 1223, -546)
(2999, 777, -961)
(2999, 1118, 949)
(2999, 825, 310)
(2999, 1680, 881)
(2999, 665, -1023)
(2999, 1069, -811)
(2999, 777, 715)
(2999, 1132, -653)
(2999, 1957, -869)
(2999, 1314, 795)
(2999, 381, 300)
(2999, 1967, 557)
(2999, 177, -994)
(2999, 468, -886)
(2999, 1298, -640)
(2999, 36, -993)
(2999, 15, -732)
(2999, 785, -243)
(2999, 1473, -811)
(2999, 510, 653)
(2999, 882, -992)
(2999, 944, 560)
(2999, 1389, -817)
(2999, 888, -1014)
(2999, 371, -342)
(2999, 439, -894)
(2999, 1186, -1013)
(2999, 214, 756)
(2999, 189, -701)
(2999, 1574, -990)
(2999, 152, 815)
(2999, 851, -89)
(2999, 609, -984)
(2999, 130, 423)
(2999, 1291, -813)
(2999, 2321, -778)
(2999, 933, -860)
(2999, 1560, -40)
(2999, 1240, -600)
(2999, 517, -520)
(2999, 2052, -591)
(2999, 2735, 340)
(2999, 223, 408)
(2999, 2945, 419)
(2999, 521, 983)
(2999, 549, 710)
(2999, 1614, -625)
(2999, 856, -633)
(2999, 2147, -20)
(2999, 286, -966)
(2999, 225, -925)
(2999, 98, -800)
(2999, 1139, -384)
(2999, 403, -536)
(2999, 1023, -899)
(2999, 207, 300)
(2999, 2767, -861)
(2999, 584, -782)
(2999, 1011, -345)
(2999, 2637, -745)
(2999, 1383, -584)
(2999, 2462, -751)
(2999, 2046, -697)
(2999, 67, -24)
(2999, 2003, -879)
(2999, 596, -969)
(2999, 683, -958)
(2999, 8, -985)
(2999, 28, -462)
(2999, 1172, -311)
(2999, 667, -368)
(2999, 1292, 705)
(2999, 589, -912)
(2999, 409, -832)
(2999, 15, -805)
(2999, 2409, 577)
(2999, 590, -460)
(2999, 902, -644)
(2999, 615, -582)
(2999, 1052, -298)
(2999, 1462, -160)
(2999, 1921, -581)
(2999, 1016, -759)
(2999, 126, -777)
(2999, 992, -937)
(2999, 1035, -949)
(2999, 3016, -928)
(2999, 1112, -279)
(2999, 728, -679)
(2999, 631, -981)
(2999, 1211, -466)
(2999, 2249, -511)
(2999, 1482, 282)
(2999, 721, -745)
(2999, 155, -566)
(2999, 2562, 12)
(2999, 940, -690)
(2999, 1015, -682)
(2999, 551, -1010)
(2999, 500, -422)
(2999, 2763, -918)
(2999, 2413, -895)
(2999, 9, -33)
(2999, 2312, -999)
(2999, 2771, -671)
(2999, 731, -685)
(2999, 2022, -788)
(2999, 493, -1000)
(2999, 1034, 771)
(2999, 668, 650)
(2999, 83, 301)
(2999, 274, -915)
(2999, 336, -865)
(2999, 593, -623)
(2999, 35, -682)
(2999, 614, 380)
(2999, 1407, 71)
(2999, 873, -616)
(2999, 2971, 79)
(2999, 349, -833)
(2999, 705, -688)
(2999, 186, -951)
(2999, 801, -569)
(2999, 1101, -181)
(2999, 662, -250)
(2999, 1729, -519)
(2999, 981, 615)
(2999, 687, -881)
(2999, 2301, -750)
(2999, 1792, -566)
(2999, 1236, -1017)
(2999, 207, -229)
(2999, 343, 739)
(2999, 2831, -559)
(2999, 716, -1010)
(2999, 1022, -953)
(2999, 2783, -981)
(2999, 1432, -721)
(2999, 610, 300)
(2999, 1576, -789)
(2999, 445, 563)
(2999, 1934, -659)
(2999, 668, -519)
(2999, 649, -709)
(2999, 12, 754)
(2999, 72, -540)
(2999, 1302, -785)
(2999, 970, -369)
(2999, 128, 232)
(2999, 1137, -1003)
(3000, 298, 204)
(3000, 285, -784)
(3000, 1271, -510)
(3000, 455, -831)
(3000, 2020, -860)
(3000, 832, -504)
(3000, 350, 841)
(3000, 1145, 199)
(3000, 1274, -618)
(3000, 2124, -946)
(3000, 570, -689)
(3000, 2160, -792)
(3000, 2984, -1022)
(3000, 934, -608)
(3000, 1098, -600)
(3000, 1557, -848)
(3000, 684, -935)
(3000, 662, -924)
(3000, 1362, -173)
(3000, 2189, -955)
(3000, 2376, -596)
(3000, 1266, -578)
(3000, 47, 516)
(3000, 2971, 338)
(3000, 481, -856)
(3000, 2490, -823)
(3000, 2401, -1008)
(3000, 2724, -658)
(3000, 77, -1005)
(3000, 1090, 342)
(3000, 886, -513)
(3000, 948, -796)
(3000, 964, -535)
(3000, 1120, -975)
(3000, 1445, -568)
(3000, 147, -950)
(3000, 115, -695)
(3000, 1090, -61)
(3000, 1454, -219)
(3000, 257, -705)
(3000, 2561, -707)
(3000, 173, -417)
(3000, 6, -608)
(3000, 386, -901)
(3000, 842, -546)
(3000, 749, -936)
(3000, 514, -568)
(3000, 590, -1000)
(3000, 217, -890)
(3000, 870, -588)
(3000, 2976, -784)
(3000, 2544, -731)
(3000, 954, -954)
(3000, 280, -885)
(3000, 923, -976)
(3000, 2401, -294)
(3000, 1345, 512)
(3000, 1655, -935)
(3000, 1168, -377)
(3000, 2412, -578)
(3000, 622, -592)
(3000, 492, -674)
(3001, 687, -609)
(3001, 2820, -802)
(3001, 1058, 395)
(3001, 800, -945)
(3001, 999, 604)
(3001, 1058, 43)
(3001, 1655, -228)
(3001, 3014, -576)
(3001, 5, -765)
(3001, 653, 754)
(3001, 2379, -989)
(3001, 498, -700)
(3001, 1208, 156)
(3001, 2471, -964)
(3001, 829, 104)
(3001, 1619, -873)
(3001, 1132, 605)
(3001, 3001, 978)
(3001, 1401, -600)
(3001, 2817, -605)
(3001, 1297, -804)
(3001, 1943, -554)
(3001, 1466, -537)
(3001, 2826, -967)
(3001, 915, 516)
(3001, 504, -620)
(3001, 1761, -786)
(3001, 2206, -582)
(3001, 2607, -591)
(3001, 2806, -682)
(3001, 2115, -710)
(3001, 2508, -918)
(3001, 416, -776)
(3001, 2133, -835)
(3001, 208, -636)
(3001, 1625, -727)
(3001, 1066, -614)
(3001, 2943, -85)
(3001, 1238, -830)
(3001, 317, -827)
(3001, 1453, -586)
(3001, 945, 250)
(3001, 1455, -775)
(3001, 2397, -611)
(3001, 822, -541)
(3001, 676, -690)
(3001, 624, -652)
(3001, 418, -675)
(3001, 2966, -570)
(3001, 942, -693)
(3001, 2406, -977)
(3001, 787, 205)
(3001, 1057, 747)
(3001, 159, -980)
(3001, 1415, -648)
(3002, 1463, 619)
(3002, 680, 646)
(3002, 1131, -1001)
(3002, 1966, -555)
(3002, 1985, -799)
(3002, 99, 429)
(3002, 2457, -980)
(3002, 57, 249)
(3002, 1246, -679)
(3002, 240, -776)
(3002, 2131, -602)
(3002, 1043, 769)
(3002, 1106, -801)
(3002, 880, -915)
(3003, 1472, -593)
(3003, 2773, -904)
(3003, 763, -952)
(3003, 716, -526)
(3003, 1987, -807)
(3003, 97, 126)
(3003, 1101, 101)
(3003, 118, 347)
(3003, 1730, -31)
(3003, 294, -749)
(3003, 2327, -911)
(3003, 2080, -545)
(3003, 1786, -970)
(3003, 979, 352)
(3003, 250, -865)
(3003, 1890, -1023)
(3003, 614, 290)
(3003, 1954, -819)
(3003, 1272, -587)
(3004, 2655, -694)
(3004, 1478, -981)
(3004, 978, -942)
(3004, 1200, -6)
(3004, 789, 405)
(3004, 1220, 389)
(3004, 1238, -534)
(3004, 1331, 43)
(3004, 714, -527)
(3004, 100, -384)
(3004, 1260, -353)
(3004, 922, 472)
(3004, 2542, -740)
(3004, 2260, -1014)
(3004, 184, -935)
(3004, 2171, -698)
(3004, 1985, -630)
(3004, 1043, -183)
(3004, 861, -595)
(3004, 1764, 168)
(3004, 418, -712)
(3004, 158, 418)
(3004, 1493, -707)
(3004, 359, -592)
(3004, 847, 153)
(3004, 2752, -758)
(3004, 2192, -956)
(3004, 1118, -293)
(3004, 1179, 390)
(3004, 680, -910)
(3004, 1922, -601)
(3004, 945, 326)
(3004, 162, -398)
(3004, 873, -790)
(3004, 2041, -47)
(3004, 1350, -675)
(3004, 261, -508)
(3004, 1281, -625)
(3004, 932, -760)
(3004, 774, 1019)
(3004, 12, 911)
(3004, 1145, -914)
(3005, 1446, -817)
(3005, 87, -698)
(3005, 1202, -802)
(3005, 1477, 7)
(3005, 192, -565)
(3005, 1695, -807)
(3005, 152, 674)
(3005, 174, 1020)
(3005, 68, -874)
(3005, 2065, -945)
(3005, 862, -774)
(3005, 1591, -872)
(3005, 1316, 732)
(3005, 985, -542)
(3005, 2621, 944)
(3005, 159, 906)
(3005, 1308, 181)
(3005, 931, -24)
(3005, 1185, -600)
(3005, 216, -654)
(3005, 1493, -177)
(3005, 1491, -928)
(3005, 1076, -949)
(3005, 889, -666)
(3005, 773, -267)
(3005, 204, -774)
(3005, 759, -697)
(3005, 935, 807)
(3005, 2737, 427)
(3005, 1431, -581)
(3005, 341, -986)
(3005, 2234, 144)
(3005, 882, -654)
(3005, 482, -591)
(3005, 746, -911)
(3005, 2818, 333)
(3005, 2769, -61)
(3005, 1190, 219)
(3005, 1548, -880)
(3005, 1435, -735)
(3005, 1006, -803)
(3005, 2107, -604)
(3005, 1197, -977)
(3005, 1752, -828)
(3005, 510, -797)
(3005, 163, -966)
(3005, 2230, 826)
(3005, 1001, -940)
(3005, 153, -195)
(3005, 2246, -532)
(3005, 1381, 952)
(3005, 2314, -668)
(3005, 874, -768)
(3005, 333, -628)
(3005, 707, 894)
(3005, 46, -523)
(3005, 970, -938)
(3005, 2067, -537)
(3005, 2976, -638)
(3005, 523, 993)
(3005, 778, 829)
(3005, 636, -670)
(3005, 900, -519)
(3005, 193, -771)
(3005, 1233, -834)
(3005, 1261, -531)
(3005, 414, -862)
(3005, 552, -672)
(3005, 1358, 923)
(3005, 1053, -533)
(3005, 359, -316)
(3005, 1784, -988)
(3005, 1602, -912)
(3005, 1172, -920)
(3005, 1359, -803)
(3005, 1070, -97)
(3005, 871, -850)
(3005, 1300, -693)
(3005, 770, -831)
(3005, 819, -196)
(3005, 930, 809)
(3005, 1615, -922)
(3005, 2887, 643)
(3005, 120, 1021)
(3005, 800, -72)
(3005, 406, -650)
(3005, 1303, 791)
(3005, 157, -797)
(3005, 2855, -975)
(3005, 727, -989)
(3005, 2551, -902)
(3005, 1438, -219)
(3005, 13, -821)
(3005, 404, 845)
(3005, 565, 429)
(3005, 1778, -39)
(3005, 1051, -1007)
(3005, 2705, -520)
(3005, 1148, -809)
(3005, 80, -639)
(3005, 1648, -664)
(3005, 16, -638)
(3005, 278, -838)
(3005, 1894, -922)
(3005, 2743, -520)
(3005, 324, -72)
(3006, 553, -522)
(3006, 556, -61)
(3006, 849, -706)
(3006, 422, -733)
(3006, 466, 548)
(3006, 1092, -449)
(3006, 944, -586)
(3006, 1199, -845)
(3006, 2896, -437)
(3006, 157, -968)
(3006, 2261, -923)
(3006, 594, -667)
(3006, 533, -771)
(3006, 2516, -791)
(3006, 333, -814)
(3006, 1179, -916)
(3006, 1995, -758)
(3006, 767, 209)
(3006, 268, 301)
(3006, 867, 877)
(3006, 1291, -182)
(3006, 193, 727)
(3006, 1942, -539)
(3006, 191, -653)
(3006, 177, -126)
(3006, 1155, -749)
(3006, 609, -795)
(3006, 1593, -887)
(3006, 336, 931)
(3006, 1317, -763)
(3006, 1553, -707)
(3006, 695, -537)
(3006, 3002, -956)
(3006, 533, -123)
(3006, 42, -798)
(3006, 719, -813)
(3006, 1234, -647)
(3006, 1763, 249)
(3006, 233, -795)
(3006, 857, -715)
(3006, 2914, -537)
(3006, 1963, -557)
(3006, 1402, -936)
(3006, 1026, -997)
(3006, 34, -983)
(3006, 1346, -229)
(3006, 377, -746)
(3006, 2268, -587)
(3006, 1612, -513)
(3006, 1494, -515)
(3006, 1113, -287)
(3006, 1142, -717)
(3006, 2238, 278)
(3006, 138, -996)
(3006, 1057, -520)
(3006, 1427, -724)
(3006, 460, 718)
(3006, 40, -781)
(3006, 333, -640)
(3006, 776, -628)
(3006, 108, -874)
(3006, 389, -1022)
(3006, 2102, -351)
(3006, 644, -873)
(3006, 315, -326)
(3006, 1435, 195)
(3006, 659, -975)
(3006, 223, -722)
(3006, 1470, 130)
(3006, 1291, -822)
(3006, 1016, -849)
(3006, 2099, -791)
(3006, 1262, -965)
(3006, 840, -975)
(3006, 285, -742)
(3006, 2344, -538)
(3006, 1956, -829)
(3006, 578, 194)
(3006, 861, -1013)
(3006, 535, 142)
(3006, 2694, 261)
(3006, 2425, -622)
(3006, 2713, -832)
(3006, 1135, -943)
(3006, 504, -639)
(3006, 550, -990)
(3006, 382, -957)
(3006, 690, -1005)
(3006, 1576, -701)
(3006, 2127, 204)
(3006, 1407, 546)
(3006, 2203, -1004)
(3006, 1443, -656)
(3006, 601, 164)
(3006, 643, -699)
(3006, 1046, -866)
(3006, 2384, -265)
(3006, 1467, -738)
(3006, 1468, -995)
(3006, 1625, -817)
(3006, 644, -587)
(3006, 2959, -882)
(3006, 1692, -717)
(3006, 980, 727)
(3006, 177, 9)
(3006, 441, -849)
(3006, 2615, 734)
(3006, 1934, -956)
(3006, 1838, -423)
(3006, 456, -606)
(3006, 2340, -891)
(3006, 489, 889)
(3006, 3, -600)
(3006, 1211, -257)
(3006, 1486, -776)
(3006, 2486, 655)
(3006, 2568, -1000)
(3006, 2082, -887)
(3006, 700, -580)
(3006, 517, -653)
(3006, 59, -531)
(3006, 2026, -989)
(3006, 920, -176)
(3006, 133, -904)
(3006, 234, -705)
(3006, 1076, -817)
(3006, 2570, -596)
(3006, 1280, -578)
(3006, 544, 912)
(3006, 1087, 805)
(3006, 1247, 750)
(3006, 157, -969)
(3006, 248, -619)
(3006, 549, -878)
(3006, 904, -832)
(3006, 907, 795)
(3006, 2827, -737)
(3006, 1240, -120)
(3006, 2322, -997)
(3006, 663, -522)
(3006, 1277, -899)
(3007, 8, -810)
