rows=8433
cols=3180
(5938, 561, -962)
(5938, 215, -629)
(5938, 1575, -956)
(5938, 266, -402)
(5938, 81, -832)
(5938, 571, 181)
(5938, 122, -463)
(5938, 875, 580)
(5938, 766, -634)
(5938, 2106, 241)
(5938, 757, -175)
(5938, 1154, -678)
(5938, 386, -587)
(5938, 541, -597)
(5938, 396, -901)
(5938, 205, 877)
(5938, 2621, -690)
(5938, 840, -184)
(5938, 1017, -779)
(5938, 1640, -549)
(5938, 2135, -965)
(5938, 818, -753)
(5938, 654, 106)
(5938, 713, -885)
(5938, 1285, -276)
(5938, 1077, -885)
(5938, 2090, 38)
(5938, 3045, -805)
(5938, 2927, -644)
(5938, 1383, -984)
(5938, 2029, 120)
(5938, 370, -591)
(5938, 1588, 387)
(5938, 1341, -770)
(5938, 577, -529)
(5938, 655, -767)
(5938, 1247, -120)
(5938, 1083, -557)
(5939, 1291, -976)
(5939, 1714, -778)
(5939, 1671, -873)
(5939, 720, 546)
(5939, 2888, 204)
(5939, 2055, -790)
(5939, 1410, 744)
(5939, 2633, -546)
(5939, 1625, -479)
(5939, 1287, -964)
(5939, 738, 617)
(5939, 1640, -922)
(5939, 691, -837)
(5939, 587, -642)
(5939, 506, 308)
(5939, 759, -389)
(5939, 267, -170)
(5939, 140, 40)
(5939, 1408, 45)
(5939, 804, -915)
(5939, 2502, -317)
(5939, 2153, -566)
(5939, 411, -439)
(5939, 802, 229)
(5939, 2503, 1006)
(5939, 1320, 502)
(5939, 846, -855)
(5939, 850, 120)
(5939, 1240, -950)
(5939, 1308, 557)
(5939, 787, -518)
(5939, 4, -839)
(5939, 689, -950)
(5939, 804, 920)
(5939, 1263, -739)
(5939, 202, -907)
(5939, 1185, -914)
(5939, 805, -834)
(5939, 565, 349)
(5939, 593, 188)
(5939, 574, -974)
(5939, 2794, 116)
(5939, 125, -831)
(5939, 151, -873)
(5939, 1998, -929)
(5939, 1220, -987)
(5939, 1303, -917)
(5939, 185, -912)
(5939, 48, -134)
(5939, 1385, 627)
(5939, 1454, -682)
(5939, 472, -588)
(5939, 1370, -1009)
(5939, 169, -879)
(5939, 899, -791)
(5939, 1382, -646)
(5939, 23, -969)
(5939, 591, 804)
(5939, 383, -855)
(5939, 1664, -382)
(5939, 1702, -853)
(5939, 618, 922)
(5939, 1275, -302)
(5939, 51, -634)
(5939, 1342, -161)
(5939, 188, -987)
(5939, 386, -664)
(5939, 2200, -676)
(5939, 50, -718)
(5939, 684, -846)
(5939, 1491, 24)
(5939, 1404, -728)
(5939, 726, -134)
(5939, 104, -639)
(5939, 577, -265)
(5939, 1461, -686)
(5939, 1805, 185)
(5939, 1593, -552)
(5939, 1032, 300)
(5939, 2852, -402)
(5939, 374, -615)
(5939, 2711, -905)
(5939, 2458, 410)
(5939, 1467, -553)
(5939, 1959, -554)
(5939, 591, -976)
(5939, 1343, -733)
(5939, 1349, 963)
(5939, 97, 216)
(5939, 1521, -966)
(5939, 680, 841)
(5939, 1512, 550)
(5939, 875, -669)
(5939, 2512, 688)
(5939, 111, -106)
(5939, 2442, -856)
(5939, 1823, 614)
(5939, 2345, -96)
(5939, 430, 524)
(5939, 2826, 669)
(5939, 2285, -633)
(5939, 862, -529)
(5939, 1227, -1017)
(5939, 1539, -931)
(5939, 1032, -836)
(5939, 1426, 42)
(5939, 177, -1020)
(5939, 3117, 345)
(5939, 2351, -714)
(5939, 710, -170)
(5939, 1508, -724)
(5939, 1438, -398)
(5939, 666, -189)
(5939, 102, 1021)
(5939, 229, -654)
(5939, 115, -865)
(5939, 898, -881)
(5939, 2353, -796)
(5939, 3063, -843)
(5939, 1415, -539)
(5939, 499, -1010)
(5939, 885, -728)
(5939, 501, -561)
(5939, 434, 91)
(5939, 389, -181)
(5939, 529, 301)
(5939, 1584, 15)
(5939, 1721, -999)
(5939, 2838, -541)
(5939, 2409, 4)
(5939, 1127, -583)
(5939, 246, -255)
(5939, 43, -636)
(5939, 1024, -845)
(5939, 1093, 168)
(5939, 396, -804)
(5939, 1211, -722)
(5939, 1743, 452)
(5939, 502, -401)
(5939, 1138, -997)
(5939, 153, -1016)
(5939, 11, -699)
(5939, 744, -999)
(5939, 899, 515)
(5939, 1044, -320)
(5939, 145, -839)
(5939, 1659, 139)
(5939, 844, -668)
(5939, 1718, 17)
(5939, 2608, -889)
(5939, 1988, -632)
(5939, 2482, -683)
(5939, 1274, -732)
(5939, 2921, -885)
(5939, 1047, -877)
(5939, 345, -969)
(5939, 1140, -547)
(5939, 1052, -1003)
(5939, 1545, -915)
(5939, 2395, -712)
(5939, 664, -1016)
(5940, 2288, -526)
(5940, 666, -982)
(5940, 170, -540)
(5940, 854, -548)
(5940, 1322, 466)
(5940, 154, 730)
(5940, 1095, -965)
(5940, 1868, -879)
(5940, 741, -723)
(5940, 1055, -897)
(5940, 621, -969)
(5940, 1316, -313)
(5940, 852, -349)
(5940, 250, -602)
(5940, 258, -871)
(5941, 43, -681)
(5941, 144, 158)
(5941, 793, -678)
(5941, 612, -932)
(5941, 666, -895)
(5941, 1172, -554)
(5941, 1171, 745)
(5941, 180, -838)
(5941, 1202, -963)
(5941, 2073, -751)
(5941, 1573, 273)
(5941, 438, -690)
(5941, 40, -715)
(5941, 126, -726)
(5941, 448, 15)
(5941, 1429, 0)
(5941, 28, -540)
(5941, 1026, -429)
(5941, 203, -664)
(5941, 473, 511)
(5941, 1317, -610)
(5941, 1946, -4)
(5941, 181, 976)
(5941, 3092, -699)
(5941, 937, -272)
(5941, 1438, 658)
(5941, 1317, 532)
(5941, 1082, -925)
(5941, 336, -882)
(5941, 482, 985)
(5941, 1017, -613)
(5941, 2410, -630)
(5942, 1488, -514)
(5943, 429, -791)
(5943, 5, -780)
(5943, 949, -717)
(5943, 2096, -244)
(5943, 900, -359)
(5943, 1708, -892)
(5943, 1304, -670)
(5943, 1813, -15)
(5943, 348, -794)
(5943, 882, -655)
(5943, 3, -995)
(5943, 1812, -22)
(5943, 1558, -600)
(5943, 371, 871)
(5943, 2596, -603)
(5943, 1275, -110)
(5943, 830, 727)
(5943, 1261, 721)
(5943, 580, -633)
(5943, 717, -654)
(5943, 1186, -676)
(5943, 1398, -240)
(5943, 2789, 262)
(5943, 2483, -695)
(5943, 1463, -937)
(5943, 12, -534)
(5943, 2699, 710)
(5943, 767, 691)
(5943, 2003, -649)
(5943, 1383, -542)
(5943, 1574, -290)
(5943, 2110, -753)
(5943, 1010, -704)
(5943, 608, -196)
(5943, 1431, -932)
(5943, 459, -514)
(5943, 90, -746)
(5943, 2620, -697)
(5943, 1580, 674)
(5943, 1883, 6)
(5943, 1562, 940)
(5943, 791, -621)
(5943, 505, -840)
(5943, 622, 897)
(5943, 657, -29)
(5943, 1394, -759)
(5943, 2104, 801)
(5943, 379, -345)
(5943, 2996, -825)
(5943, 309, -872)
(5943, 353, -770)
(5943, 337, -545)
(5943, 1205, -899)
(5943, 1095, -552)
(5943, 2203, -456)
(5943, 570, -633)
(5943, 4, -551)
(5943, 710, -546)
(5943, 513, -558)
(5943, 1385, -910)
(5943, 2311, -531)
(5943, 3105, 161)
(5943, 347, -849)
(5943, 1348, -271)
(5943, 1051, -687)
(5943, 762, 939)
(5943, 1473, -1008)
(5943, 1656, -654)
(5943, 242, -652)
(5943, 1049, 303)
(5943, 1413, -703)
(5943, 1258, 75)
(5943, 1347, -573)
(5943, 1400, -520)
(5943, 232, -671)
(5943, 219, -768)
(5943, 676, -558)
(5943, 1082, -880)
(5943, 1480, 26)
(5943, 2891, -621)
(5943, 1589, -606)
(5943, 827, -983)
(5943, 555, -951)
(5943, 2610, -998)
(5943, 489, -886)
(5943, 923, -564)
(5943, 1225, 656)
(5943, 1069, -718)
(5943, 2274, 195)
(5943, 2080, -640)
(5943, 205, -719)
(5943, 1540, 322)
(5943, 462, -275)
(5943, 1921, -638)
(5943, 945, -777)
(5943, 664, -184)
(5943, 1556, 298)
(5943, 559, -967)
(5943, 761, -532)
(5943, 590, -679)
(5943, 575, -291)
(5943, 540, 863)
(5943, 307, -603)
(5943, 990, -719)
(5943, 785, -877)
(5943, 2844, -754)
(5943, 2247, 165)
(5943, 608, 439)
(5943, 673, -976)
(5943, 3029, -662)
(5943, 1509, 18)
(5943, 1006, -677)
(5943, 1247, 546)
(5943, 817, 443)
(5943, 1310, -883)
(5943, 122, -767)
(5943, 19, -726)
(5943, 3150, -938)
(5943, 886, -548)
(5943, 35, -846)
(5943, 1439, -335)
(5943, 766, -969)
(5943, 557, 217)
(5944, 2461, -1003)
(5944, 1156, -795)
(5944, 1139, -201)
(5944, 472, 56)
(5944, 1108, 548)
(5944, 1139, -796)
(5944, 3057, 339)
(5944, 601, 99)
(5944, 1152, -603)
(5944, 300, 544)
(5944, 2700, -892)
(5944, 2779, -939)
(5944, 1113, -872)
(5944, 1470, -154)
(5944, 182, -475)
(5944, 712, -668)
(5944, 1192, -811)
(5944, 940, -658)
(5944, 1444, -654)
(5944, 247, -768)
(5944, 1738, -722)
(5944, 520, -128)
(5944, 1294, -579)
(5944, 2748, -979)
(5944, 768, -802)
(5944, 1256, -850)
(5944, 2666, -681)
(5944, 2715, -622)
(5944, 1641, -639)
(5944, 1093, 965)
(5944, 912, -240)
(5944, 1022, 625)
(5944, 8, -971)
(5944, 901, 535)
(5944, 2306, 607)
(5944, 1729, -711)
(5944, 1192, -797)
(5944, 3158, -635)
(5944, 1485, -255)
(5944, 2565, -698)
(5944, 809, -824)
(5944, 2697, -841)
(5944, 604, 667)
(5944, 144, -953)
(5944, 2755, 398)
(5944, 998, 292)
(5944, 3094, -597)
(5944, 681, -613)
(5944, 51, -954)
(5944, 522, -628)
(5944, 1016, -830)
(5944, 986, 330)
(5944, 770, -538)
(5944, 1265, -480)
(5944, 365, -683)
(5944, 1543, -692)
(5944, 984, -916)
(5944, 3152, -637)
(5944, 1497, -669)
(5944, 541, -878)
(5944, 475, -822)
(5944, 72, -624)
(5944, 2445, 168)
(5944, 1754, -779)
(5944, 1907, -112)
(5944, 428, -793)
(5944, 211, 1016)
(5944, 3026, -594)
(5944, 1539, 553)
(5944, 217, 741)
(5944, 2341, -768)
(5944, 2634, -541)
(5944, 191, -608)
(5944, 695, -620)
(5944, 1031, -592)
(5944, 768, -348)
(5944, 379, -677)
(5944, 218, 945)
(5944, 469, -481)
(5944, 1472, -117)
(5944, 2406, 999)
(5944, 368, -778)
(5944, 210, 293)
(5944, 1349, -683)
(5944, 725, -889)
(5944, 268, -535)
(5944, 461, 754)
(5944, 1799, -533)
(5944, 855, -549)
(5944, 1372, 56)
(5944, 1255, 771)
(5944, 1635, -980)
(5944, 2964, -577)
(5944, 418, -771)
(5944, 1095, 153)
(5944, 1114, -679)
(5944, 865, -127)
(5944, 411, 424)
(5944, 722, -603)
(5944, 178, 500)
(5944, 121, -953)
(5944, 2708, -251)
(5944, 21, -970)
(5944, 925, -924)
(5944, 507, -809)
(5944, 1548, -815)
(5944, 1790, -702)
(5944, 621, -847)
(5944, 1297, -189)
(5944, 1004, 639)
(5944, 1111, -542)
(5944, 1100, -976)
(5944, 641, 124)
(5944, 597, -667)
(5944, 766, -197)
(5944, 396, -988)
(5944, 447, 705)
(5944, 241, -112)
(5944, 627, -702)
(5944, 554, -647)
(5944, 2432, -795)
(5944, 247, 1)
(5944, 1228, -919)
(5944, 156, -328)
(5944, 78, -517)
(5944, 75, -656)
(5944, 2354, -208)
(5944, 360, -559)
(5944, 2700, -923)
(5944, 657, -373)
(5945, 125, -847)
(5945, 792, 634)
(5945, 212, -766)
(5945, 3148, -694)
(5945, 712, 240)
(5945, 2887, 257)
(5945, 1223, -607)
(5945, 1275, -832)
(5945, 1390, -386)
(5945, 1121, -772)
(5945, 979, 909)
(5945, 1322, -978)
(5945, 1574, -982)
(5945, 1159, 805)
(5945, 2770, -991)
(5945, 392, -237)
(5945, 705, -789)
(5945, 617, -804)
(5945, 972, -953)
(5945, 1649, -960)
(5945, 66, -764)
(5945, 1916, -430)
(5945, 2784, 672)
(5945, 1161, -878)
(5945, 5, -977)
(5945, 2719, -903)
(5945, 379, -143)
(5945, 396, -914)
(5945, 1126, -643)
(5945, 178, -837)
(5945, 25, 752)
(5945, 977, 198)
(5945, 457, -797)
(5945, 194, -563)
(5945, 463, 599)
(5945, 17, -812)
(5945, 1842, 113)
(5945, 986, 559)
(5945, 435, -433)
(5945, 492, -597)
(5945, 520, -553)
(5945, 652, -696)
(5945, 1070, -530)
(5945, 814, -692)
(5945, 123, -767)
(5945, 310, -317)
(5945, 2086, -557)
(5945, 983, -101)
(5945, 1222, -434)
(5945, 915, -614)
(5945, 2280, -703)
(5945, 606, -358)
(5945, 2795, -985)
(5945, 443, 492)
(5945, 3147, 291)
(5945, 1853, 253)
(5945, 1554, 550)
(5945, 2440, -447)
(5945, 109, -288)
(5945, 521, -983)
(5945, 350, 832)
(5945, 361, 100)
(5945, 2290, -293)
(5945, 1281, -646)
(5945, 1229, -321)
(5945, 525, -616)
(5945, 1354, 695)
(5945, 1361, -801)
(5945, 2000, -772)
(5945, 1522, -823)
(5945, 158, -702)
(5945, 1020, -130)
(5945, 2480, -852)
(5945, 406, -601)
(5945, 972, 797)
(5945, 1667, -619)
(5945, 88, 394)
(5945, 1939, 300)
(5945, 860, -687)
(5945, 1527, -754)
(5945, 1924, -571)
(5945, 1784, -578)
(5945, 2370, -566)
(5945, 785, -909)
(5945, 981, -828)
(5945, 911, -1011)
(5945, 1428, -640)
(5945, 868, -610)
(5945, 260, 759)
(5945, 1378, 666)
(5945, 1291, 178)
(5945, 2513, 645)
(5945, 1790, 545)
(5945, 338, 293)
(5945, 1226, 691)
(5945, 752, 651)
(5945, 603, -956)
(5945, 775, -560)
(5945, 1520, 1008)
(5945, 2437, -904)
(5945, 732, -36)
(5945, 1331, -853)
(5945, 277, -9)
(5945, 421, -534)
(5945, 723, -542)
(5945, 1049, 813)
(5945, 2408, -766)
(5945, 1435, -900)
(5945, 2346, -958)
(5945, 1321, -700)
(5945, 2178, -524)
(5945, 2635, -997)
(5945, 1342, -701)
(5945, 106, -539)
(5945, 2753, -961)
(5945, 1446, -866)
(5945, 186, -734)
(5945, 1576, -577)
(5945, 642, -795)
(5946, 820, -370)
(5946, 1215, -967)
(5946, 406, 104)
(5946, 881, -764)
(5946, 532, -640)
(5946, 521, -641)
(5946, 1487, -585)
(5946, 1339, -107)
(5946, 1150, -625)
(5946, 2955, 880)
(5946, 118, 173)
(5946, 2276, -625)
(5946, 623, -887)
(5946, 247, -921)
(5946, 1751, -705)
(5946, 36, 156)
(5946, 2250, 448)
(5946, 510, -674)
(5946, 1926, 51)
(5946, 187, -926)
(5946, 986, -538)
(5946, 3056, -665)
(5946, 2928, -864)
(5946, 1412, -867)
(5946, 898, -670)
(5946, 207, 157)
(5946, 1930, -791)
(5946, 601, -734)
(5946, 669, -896)
(5946, 1434, -711)
(5946, 1449, -560)
(5946, 537, -550)
(5946, 422, -834)
(5946, 2169, -569)
(5946, 566, -793)
(5946, 1364, -571)
(5946, 575, -905)
(5946, 2248, -394)
(5946, 2662, -1014)
(5946, 1035, -636)
(5946, 1861, -754)
(5946, 501, -894)
(5946, 1191, -532)
(5946, 112, -832)
(5946, 70, -670)
(5946, 521, 526)
(5946, 198, -577)
(5946, 2388, -678)
(5946, 763, -740)
(5946, 413, -746)
(5946, 518, -64)
(5946, 984, -877)
(5946, 711, -770)
(5946, 875, 182)
(5946, 812, -780)
(5946, 2499, -193)
(5946, 84, 824)
(5946, 326, -912)
(5946, 1866, -907)
(5946, 2582, -696)
(5946, 3016, 268)
(5946, 1394, -753)
(5946, 545, 307)
(5946, 1136, -807)
(5946, 1157, -940)
(5946, 618, 481)
(5946, 135, -943)
(5946, 172, -795)
(5946, 160, 586)
(5946, 402, -437)
(5946, 1519, 238)
(5946, 387, -751)
(5946, 1596, 715)
(5946, 196, 151)
(5946, 823, -992)
(5946, 381, 595)
(5946, 1627, -568)
(5946, 1142, -509)
(5946, 1772, 62)
(5946, 3169, -754)
(5946, 799, -596)
(5946, 1161, -780)
(5946, 66, 959)
(5946, 553, -556)
(5946, 769, -652)
(5946, 961, -643)
(5946, 207, -502)
(5946, 1532, 614)
(5946, 874, -929)
(5946, 460, -891)
(5946, 685, -583)
(5946, 977, 727)
(5946, 1371, 969)
(5946, 145, 914)
(5946, 1921, 58)
(5946, 2394, -739)
(5946, 1032, -737)
(5946, 1365, -796)
(5946, 606, -175)
(5946, 5, -851)
(5946, 2162, -596)
(5946, 661, -818)
(5946, 2075, -734)
(5946, 502, 975)
(5946, 1270, -894)
(5946, 2908, -637)
(5946, 191, 718)
(5946, 1904, -887)
(5946, 1340, -962)
(5946, 2950, -716)
(5946, 1135, -546)
(5946, 1179, -670)
(5946, 665, -514)
(5946, 2863, 108)
(5946, 877, 226)
(5946, 299, -682)
(5946, 5, -342)
(5946, 1114, 671)
(5946, 101, -609)
(5946, 3053, -976)
(5946, 2062, -78)
(5946, 1162, -638)
(5946, 651, 337)
(5946, 2407, -717)
(5946, 270, 403)
(5946, 51, -655)
(5946, 836, -643)
(5946, 1808, 20)
(5946, 739, -638)
(5946, 2827, -674)
(5946, 58, -1017)
(5947, 805, -702)
(5947, 1938, 447)
(5947, 2649, -942)
(5947, 1402, 594)
(5947, 547, -44)
(5947, 2592, -935)
(5947, 2659, 327)
(5947, 25, -16)
(5947, 478, -149)
(5947, 183, -702)
(5947, 32, 400)
(5947, 192, -436)
(5947, 1034, -865)
(5947, 1030, -840)
(5947, 845, -742)
(5947, 352, -981)
(5947, 600, -862)
(5947, 2614, -550)
(5947, 557, -923)
(5947, 1478, -715)
(5947, 1610, -932)
(5947, 1217, -732)
(5947, 1021, -16)
(5947, 701, -752)
(5947, 1046, -237)
(5947, 795, -904)
(5947, 2588, 545)
(5947, 1470, -944)
(5947, 1117, -303)
(5947, 219, -597)
(5947, 2980, 884)
(5947, 1014, 235)
(5947, 320, -546)
(5947, 1664, -890)
(5947, 902, -153)
(5947, 1075, -555)
(5947, 571, 573)
(5947, 611, -750)
(5947, 125, 754)
(5947, 766, 502)
(5947, 130, -955)
(5947, 2881, -705)
(5947, 848, 760)
(5947, 237, 924)
(5947, 403, -938)
(5947, 1336, -526)
(5947, 216, -744)
(5947, 733, 715)
(5947, 880, -775)
(5947, 1344, -78)
(5947, 548, -1005)
(5947, 1218, -783)
(5947, 2406, -533)
(5947, 2892, 725)
(5947, 1477, -948)
(5947, 192, -545)
(5947, 1073, -152)
(5947, 2716, -856)
(5948, 297, -918)
(5948, 1525, 156)
(5948, 1775, -994)
(5948, 603, -732)
(5948, 1440, 307)
(5948, 25, -935)
(5948, 1642, 37)
(5948, 1482, -785)
(5948, 1842, 161)
(5948, 640, -723)
(5948, 2463, -1007)
(5948, 633, -989)
(5948, 962, 412)
(5948, 1676, -876)
(5948, 1335, -735)
(5948, 1026, -667)
(5948, 630, -843)
(5948, 555, 450)
(5948, 2332, 849)
(5948, 981, 646)
(5948, 1110, -575)
(5948, 126, -532)
(5948, 825, -596)
(5948, 1652, 511)
(5948, 1011, 694)
(5948, 304, 738)
(5948, 1325, -782)
(5948, 1464, -1021)
(5948, 2003, 795)
(5948, 221, -968)
(5948, 1514, -670)
(5948, 167, -866)
(5948, 6, 900)
(5948, 108, -699)
(5948, 540, -551)
(5948, 731, -513)
(5948, 1327, -626)
(5948, 3127, -669)
(5948, 917, -684)
(5948, 805, 687)
(5948, 1883, -181)
(5948, 605, -302)
(5948, 560, -825)
(5948, 2792, 32)
(5948, 1999, -688)
(5948, 1461, -435)
(5948, 2708, -843)
(5948, 1144, -952)
(5948, 1473, -152)
(5948, 201, 474)
(5948, 905, 126)
(5948, 907, 829)
(5948, 868, -757)
(5948, 996, 491)
(5948, 9, -400)
(5948, 1407, -1012)
(5948, 374, -747)
(5948, 1048, -848)
(5948, 209, -310)
(5948, 1377, -788)
(5948, 616, 578)
(5948, 534, -529)
(5948, 473, -696)
(5948, 1706, -719)
(5948, 1190, 457)
(5948, 878, -672)
(5948, 2069, -984)
(5948, 14, -770)
(5948, 319, -863)
(5948, 1252, -854)
(5948, 1473, 502)
(5948, 1179, -93)
(5948, 1259, 75)
(5948, 1274, -224)
(5948, 2674, -921)
(5948, 1969, -560)
(5948, 2605, 225)
(5948, 1071, -776)
(5948, 571, -540)
(5948, 616, -915)
(5948, 578, 710)
(5949, 646, -715)
(5949, 976, -899)
(5949, 378, -762)
(5949, 2133, -946)
(5949, 1327, -531)
(5949, 16, -576)
(5949, 379, -868)
(5949, 910, -572)
(5949, 1449, -723)
(5949, 2334, -960)
(5949, 2383, -633)
(5949, 2800, 821)
(5949, 2535, -440)
(5949, 579, -613)
(5949, 524, -544)
(5949, 967, -1023)
(5949, 274, -27)
(5949, 1467, -546)
(5949, 1190, 784)
(5949, 1531, -898)
(5949, 5, 940)
(5949, 1430, -641)
(5949, 2929, -877)
(5949, 583, 782)
(5949, 585, 707)
(5949, 1351, -929)
(5949, 2908, -663)
(5949, 2672, -890)
(5949, 874, -757)
(5949, 287, -625)
(5949, 1148, 447)
(5949, 3, -763)
(5949, 29, -758)
(5949, 954, -976)
(5949, 2618, -676)
(5949, 1378, -964)
(5949, 512, -710)
(5949, 1523, -521)
(5949, 1872, -866)
(5949, 734, 953)
(5949, 2416, -770)
(5949, 1046, -887)
(5949, 2919, -750)
(5949, 1130, -68)
(5949, 126, -25)
(5949, 1249, -95)
(5949, 175, -99)
(5949, 27, 793)
(5949, 770, 756)
(5949, 1251, -690)
(5949, 1071, -424)
(5949, 25, -722)
(5949, 2503, -863)
(5949, 720, -556)
(5949, 846, -750)
(5949, 1144, -878)
(5949, 1017, -144)
(5949, 425, -1010)
(5949, 2339, -956)
(5949, 404, -582)
(5949, 300, -1007)
(5949, 991, -145)
(5949, 615, -271)
(5949, 2211, 250)
(5949, 777, -926)
(5949, 1267, -872)
(5949, 1819, 886)
(5949, 288, -1000)
(5949, 929, 583)
(5949, 3134, -824)
(5949, 2154, -704)
(5949, 846, -297)
(5949, 508, -812)
(5949, 1427, 108)
(5949, 2447, 563)
(5949, 686, -996)
(5949, 257, 121)
(5949, 972, 931)
(5949, 2246, -692)
(5950, 413, -726)
(5950, 3014, -802)
(5950, 214, -416)
(5950, 3131, 627)
(5950, 1567, -895)
(5950, 1066, 60)
(5950, 1901, 762)
(5950, 938, -889)
(5950, 398, -830)
(5950, 648, -715)
(5950, 343, -760)
(5950, 1334, -799)
(5950, 1129, -1003)
(5950, 1540, 553)
(5950, 2585, -181)
(5950, 2352, -571)
(5950, 5, -774)
(5950, 1492, -820)
(5950, 920, -867)
(5950, 2130, -773)
(5950, 812, -786)
(5950, 853, -616)
(5950, 83, -728)
(5950, 158, -70)
(5950, 420, -829)
(5950, 50, 690)
(5950, 324, -724)
(5950, 928, 876)
(5950, 777, -862)
(5950, 1208, -539)
(5950, 749, -516)
(5950, 3015, -811)
(5950, 1067, -368)
(5950, 1078, -736)
(5950, 77, -622)
(5950, 1111, -714)
(5950, 127, -1008)
(5950, 507, -816)
(5950, 1079, -954)
(5950, 684, 65)
(5950, 754, -883)
(5950, 1412, 77)
(5950, 1160, -963)
(5950, 1575, -574)
(5950, 629, 973)
(5950, 1337, -798)
(5950, 643, 266)
(5950, 1029, -866)
(5950, 1316, -755)
(5950, 249, 134)
(5950, 1497, 25)
(5950, 376, 735)
(5950, 576, -935)
(5950, 2842, -559)
(5950, 2792, -722)
(5950, 366, -850)
(5950, 1536, -51)
(5950, 419, -807)
(5950, 2486, -564)
(5950, 478, 537)
(5950, 516, 485)
(5950, 2728, -570)
(5950, 2201, -585)
(5950, 1004, -622)
(5950, 1649, -491)
(5950, 979, -891)
(5950, 622, -512)
(5950, 1188, -690)
(5950, 2796, -420)
(5950, 2951, -883)
(5950, 1363, -975)
(5950, 880, -55)
(5950, 721, 615)
(5950, 1464, 164)
(5950, 956, -687)
(5950, 114, -553)
(5950, 721, 467)
(5950, 188, -298)
(5950, 1713, -625)
(5950, 719, -608)
(5950, 379, -677)
(5950, 9, 281)
(5950, 1225, -589)
(5950, 460, -864)
(5950, 991, 805)
(5950, 3144, -900)
(5950, 1346, -191)
(5950, 642, -880)
(5950, 1489, -904)
(5950, 1575, -903)
(5950, 1082, -977)
(5950, 81, -819)
(5950, 2893, -674)
(5950, 1081, -621)
(5950, 1405, -918)
(5950, 668, 379)
(5950, 496, -730)
(5950, 1588, -730)
(5950, 1268, -1006)
(5950, 2809, 785)
(5950, 1361, -578)
(5950, 1351, -722)
(5950, 2023, -727)
(5950, 638, -638)
(5950, 34, 960)
(5950, 880, -711)
(5950, 3029, 471)
(5950, 797, -983)
(5950, 2667, -664)
(5950, 417, -579)
(5950, 1410, 84)
(5950, 1030, -869)
(5950, 174, -791)
(5950, 1513, 617)
(5950, 426, -820)
(5950, 224, 504)
(5950, 1637, 210)
(5950, 587, 674)
(5950, 760, 367)
(5950, 92, 417)
(5950, 617, -741)
(5950, 995, -972)
(5950, 1204, 541)
(5950, 1026, -748)
(5950, 1121, -899)
(5950, 594, 986)
(5950, 1466, -96)
(5950, 608, -659)
(5950, 3065, 381)
(5950, 136, -272)
(5950, 1718, -866)
(5950, 358, 913)
(5950, 2345, -513)
(5950, 734, 89)
(5950, 389, 149)
(5950, 1414, -646)
(5950, 1151, -692)
(5950, 400, -818)
(5950, 208, -568)
(5950, 2544, -766)
(5950, 363, -1008)
(5950, 935, -48)
(5950, 2309, -671)
(5950, 675, -61)
(5950, 706, -684)
(5951, 3134, -1013)
(5951, 518, -673)
(5951, 981, -828)
(5951, 1560, 545)
(5951, 742, -845)
(5951, 394, -571)
(5951, 858, 592)
(5951, 1801, -908)
(5951, 2281, -523)
(5951, 1538, 534)
(5951, 659, 798)
(5951, 836, 367)
(5951, 1441, -498)
(5951, 2557, -973)
(5951, 1101, -304)
(5951, 785, -555)
(5951, 1597, 359)
(5951, 1217, -574)
(5951, 384, 338)
(5951, 1020, 22)
(5951, 1015, -622)
(5951, 1341, -746)
(5951, 1043, -826)
(5951, 1042, -946)
(5952, 2320, -747)
(5952, 827, -792)
(5952, 1446, -913)
(5952, 594, -563)
(5952, 584, -810)
(5952, 478, 284)
(5952, 2392, -1003)
(5952, 1238, -350)
(5952, 295, -353)
(5952, 988, -32)
(5952, 213, -1009)
(5952, 765, -865)
(5952, 1650, -681)
(5952, 2397, -1008)
(5952, 2820, -855)
(5952, 2104, -113)
(5952, 2906, 536)
(5952, 2475, 496)
(5952, 1241, -783)
(5952, 885, 729)
(5952, 1015, 635)
(5952, 746, -909)
(5952, 181, -817)
(5952, 1430, -961)
(5952, 455, -940)
(5952, 1045, 430)
(5952, 1032, 157)
(5952, 1738, -652)
(5952, 341, -573)
(5952, 856, -191)
(5952, 1451, -585)
(5952, 462, 48)
(5952, 1571, 285)
(5952, 709, 405)
(5952, 3049, -378)
(5952, 740, 29)
(5952, 1257, 214)
(5952, 909, -764)
(5952, 2076, -596)
(5952, 1501, 358)
(5952, 1519, -700)
(5952, 273, 460)
(5952, 228, 627)
(5952, 792, -771)
(5952, 1433, -443)
(5952, 328, -797)
(5952, 810, -930)
(5952, 1295, -222)
(5952, 537, -768)
(5952, 554, -570)
(5952, 1063, -594)
(5952, 1828, -934)
(5952, 660, -434)
(5952, 2537, 112)
(5952, 1326, -266)
(5952, 562, 812)
(5952, 353, -838)
(5952, 225, -643)
(5952, 376, -993)
(5952, 1178, 588)
(5952, 586, -182)
(5952, 607, -385)
(5952, 2106, -912)
(5952, 1481, -265)
(5952, 416, 629)
(5952, 41, -841)
(5952, 1449, 1002)
(5952, 1638, -867)
(5952, 2489, -991)
(5952, 17, -1008)
(5952, 1099, -567)
(5952, 1495, -812)
(5952, 1598, 425)
(5952, 264, -695)
(5952, 1071, -933)
