rows=3969
cols=3850
(2927, 3293, 918)
(2927, 808, -850)
(2927, 696, -957)
(2927, 2594, -859)
(2927, 1472, -920)
(2927, 1229, 44)
(2927, 358, -1016)
(2927, 569, -978)
(2927, 1656, -403)
(2927, 1336, -584)
(2927, 1250, -955)
(2927, 684, -577)
(2927, 2240, -817)
(2927, 1562, -1001)
(2927, 2736, -812)
(2927, 789, -738)
(2927, 1467, -527)
(2927, 1421, -969)
(2927, 63, -362)
(2927, 1171, -150)
(2927, 2544, -712)
(2927, 218, 107)
(2927, 214, -635)
(2927, 894, 947)
(2927, 1574, -1016)
(2927, 1673, -493)
(2927, 1604, -771)
(2927, 1629, -714)
(2927, 989, 877)
(2928, 847, -265)
(2928, 1714, 837)
(2928, 996, -763)
(2928, 1507, -574)
(2928, 587, 652)
(2928, 2907, -796)
(2928, 2829, 295)
(2928, 1664, -726)
(2928, 112, -958)
(2928, 227, -1015)
(2928, 1564, -791)
(2928, 821, 172)
(2928, 1565, 993)
(2928, 669, -512)
(2928, 2062, -616)
(2928, 777, -882)
(2928, 1007, -566)
(2928, 3484, 548)
(2928, 2879, 713)
(2928, 1206, 525)
(2928, 1061, -401)
(2928, 1669, -817)
(2928, 1757, -551)
(2928, 134, 504)
(2928, 669, 622)
(2928, 1557, 62)
(2928, 3370, -618)
(2928, 501, 50)
(2928, 2696, 474)
(2928, 126, 90)
(2928, 1844, -81)
(2928, 1813, -196)
(2928, 1815, 205)
(2928, 753, 533)
(2928, 322, 57)
(2928, 3837, -877)
(2928, 667, -862)
(2928, 1828, -691)
(2928, 2511, -48)
(2928, 2103, -558)
(2928, 921, 156)
(2928, 215, 576)
(2928, 347, -207)
(2928, 458, 779)
(2928, 732, -642)
(2928, 2097, -894)
(2928, 674, -978)
(2928, 2142, -771)
(2928, 2205, -389)
(2928, 3415, -559)
(2928, 2227, 435)
(2928, 3806, -896)
(2928, 1652, -524)
(2928, 1407, 703)
(2928, 2696, -597)
(2928, 2900, -772)
(2928, 381, 437)
(2928, 824, 385)
(2928, 1841, -675)
(2928, 1361, -799)
(2928, 702, 209)
(2928, 584, -749)
(2928, 3411, -356)
(2928, 1457, -702)
(2928, 1706, -208)
(2928, 1046, 244)
(2928, 1159, 258)
(2928, 939, -962)
(2928, 469, -523)
(2928, 2759, -412)
(2928, 1705, -852)
(2928, 1483, 982)
(2928, 3631, -982)
(2928, 1469, -998)
(2929, 3509, 154)
(2929, 1830, -788)
(2929, 178, -354)
(2929, 443, -450)
(2929, 345, -981)
(2929, 740, -738)
(2929, 1078, 117)
(2929, 741, 445)
(2929, 3407, 88)
(2929, 2646, 876)
(2929, 3018, 253)
(2929, 1615, -873)
(2929, 760, -656)
(2929, 42, -497)
(2929, 807, -170)
(2929, 94, -385)
(2929, 1048, -999)
(2929, 3153, -502)
(2929, 602, 278)
(2929, 464, 812)
(2929, 1231, -850)
(2929, 1250, 120)
(2929, 1257, -1000)
(2929, 3497, -740)
(2929, 1853, -932)
(2929, 1258, 101)
(2929, 2389, -943)
(2929, 740, -185)
(2929, 655, -544)
(2929, 1277, 700)
(2929, 245, -922)
(2929, 921, -636)
(2929, 616, -15)
(2929, 2756, -836)
(2929, 335, -340)
(2929, 1596, 436)
(2929, 1894, -211)
(2929, 1523, 56)
(2929, 712, -601)
(2929, 1054, -527)
(2929, 48, -846)
(2929, 1085, -502)
(2929, 2587, -593)
(2929, 792, -702)
(2929, 1964, -614)
(2929, 2062, -920)
(2929, 1, -838)
(2929, 1240, -568)
(2929, 935, -960)
(2929, 2445, -417)
(2929, 1469, -875)
(2929, 691, -995)
(2929, 1798, 567)
(2929, 2046, -1005)
(2929, 1156, -799)
(2929, 3517, -639)
(2929, 3826, 22)
(2929, 507, 665)
(2929, 860, -652)
(2930, 3055, 745)
(2930, 3276, -982)
(2930, 684, -857)
(2930, 560, 303)
(2930, 41, -846)
(2930, 1683, -543)
(2930, 975, -2)
(2930, 440, -960)
(2930, 398, -551)
(2930, 2553, -629)
(2930, 612, 229)
(2930, 86, -922)
(2930, 379, -568)
(2930, 171, -1010)
(2930, 104, 826)
(2930, 1188, -969)
(2930, 647, -955)
(2930, 1664, -961)
(2930, 1023, -633)
(2930, 1887, 290)
(2930, 1287, 441)
(2930, 3018, -950)
(2930, 1223, -681)
(2930, 2503, -730)
(2930, 2611, -920)
(2930, 1723, -757)
(2930, 1375, 144)
(2930, 856, -901)
(2930, 837, -774)
(2930, 2846, 112)
(2930, 988, -920)
(2930, 1849, 966)
(2930, 537, 453)
(2930, 1474, -702)
(2930, 178, -450)
(2930, 2876, -784)
(2930, 3517, -530)
(2930, 1655, -772)
(2930, 997, -595)
(2930, 1511, 289)
(2930, 849, 362)
(2930, 13, -493)
(2930, 2221, -799)
(2930, 354, -844)
(2930, 1360, 65)
(2930, 3430, -945)
(2930, 621, -558)
(2930, 746, -606)
(2930, 1450, -850)
(2930, 831, -530)
(2930, 1251, -897)
(2930, 3507, -900)
(2930, 1764, -558)
(2930, 107, -259)
(2930, 2674, -281)
(2930, 663, 352)
(2930, 1174, 197)
(2930, 1188, -803)
(2930, 2571, -995)
(2930, 1081, -804)
(2930, 1297, -754)
(2930, 507, 428)
(2930, 1393, -857)
(2930, 309, 603)
(2930, 472, -246)
(2930, 616, -687)
(2930, 506, -845)
(2930, 2078, -1007)
(2930, 1219, -954)
(2930, 2173, -812)
(2930, 1495, -693)
(2930, 566, -661)
(2930, 1891, -532)
(2930, 51, -241)
(2930, 124, 244)
(2931, 1397, 569)
(2931, 1143, -438)
(2931, 1322, -584)
(2931, 1316, -982)
(2931, 667, -721)
(2931, 1777, -725)
(2931, 2767, -967)
(2931, 317, 570)
(2931, 930, -821)
(2931, 1202, -846)
(2931, 495, -669)
(2932, 508, 380)
(2932, 1663, -885)
(2932, 1335, -581)
(2932, 2490, -923)
(2932, 577, -680)
(2932, 2424, 142)
(2932, 919, -45)
(2932, 44, 53)
(2932, 812, -679)
(2932, 367, 759)
(2932, 66, 89)
(2932, 535, -834)
(2932, 3844, -738)
(2932, 1104, 839)
(2932, 2620, -615)
(2932, 141, -560)
(2932, 1145, 466)
(2932, 1230, 405)
(2932, 1385, 167)
(2932, 394, -394)
(2932, 1286, 25)
(2932, 259, 493)
(2932, 79, 975)
(2932, 832, -864)
(2932, 973, -856)
(2932, 577, 190)
(2932, 507, -691)
(2932, 207, 482)
(2932, 1610, -714)
(2932, 1597, -586)
(2932, 577, -492)
(2932, 1260, -825)
(2932, 1332, -617)
(2932, 1510, -766)
(2932, 3421, -1006)
(2932, 829, -850)
(2932, 3124, -862)
(2932, 271, -313)
(2932, 1419, -969)
(2933, 1291, -152)
(2933, 433, 999)
(2933, 2441, 420)
(2933, 93, 547)
(2933, 222, 48)
(2933, 282, -759)
(2933, 3188, 592)
(2933, 29, -849)
(2933, 939, -993)
(2933, 428, -566)
(2933, 3103, -349)
(2933, 786, -590)
(2933, 855, -843)
(2933, 1962, -348)
(2933, 591, 320)
(2933, 3123, -840)
(2933, 130, -659)
(2933, 880, -808)
(2933, 1483, -811)
(2933, 2179, 369)
(2933, 17, -72)
(2933, 2417, 406)
(2933, 3395, -838)
(2933, 1127, -948)
(2933, 16, -238)
(2933, 1406, -781)
(2933, 1046, -944)
(2933, 3120, -738)
(2933, 2598, -807)
(2933, 545, -704)
(2933, 107, -636)
(2933, 3269, 240)
(2933, 101, -787)
(2933, 1521, 541)
(2933, 106, -876)
(2933, 971, -661)
(2933, 470, -928)
(2933, 420, -963)
(2933, 169, 660)
(2933, 1750, -976)
(2933, 879, -48)
(2933, 83, -762)
(2933, 553, -1005)
(2933, 470, 336)
(2933, 2969, -864)
(2933, 1526, -661)
(2933, 1514, -276)
(2933, 1757, -957)
(2933, 287, -843)
(2933, 1300, -981)
(2933, 1215, -856)
(2933, 3162, -265)
(2933, 3517, -653)
(2933, 1712, 198)
(2933, 395, 490)
(2933, 3471, -629)
(2933, 3083, 884)
(2933, 1874, 986)
(2933, 2099, -924)
(2933, 2935, -960)
(2933, 2184, -958)
(2933, 1196, -863)
(2933, 2795, -948)
(2933, 3746, -1021)
(2933, 725, -796)
(2933, 928, -600)
(2933, 860, -947)
(2933, 464, -988)
(2933, 11, -767)
(2933, 101, -928)
(2933, 228, -893)
(2933, 1691, 38)
(2933, 845, 817)
(2933, 80, -698)
(2933, 554, -430)
(2933, 2491, -112)
(2933, 1063, -582)
(2933, 827, -575)
(2933, 293, -708)
(2933, 731, -652)
(2933, 2685, -771)
(2933, 918, 715)
(2933, 1931, -602)
(2933, 1937, 285)
(2933, 1920, 331)
(2933, 1288, -537)
(2933, 2002, -728)
(2933, 1602, -435)
(2933, 3145, -972)
(2933, 1276, -562)
(2933, 312, -219)
(2933, 153, -553)
(2934, 2854, -730)
(2934, 776, -921)
(2934, 3802, -608)
(2934, 1793, -871)
(2934, 362, 713)
(2934, 2251, 622)
(2934, 1906, -919)
(2934, 77, -692)
(2934, 1056, 467)
(2934, 984, -623)
(2934, 562, 422)
(2934, 2918, -1005)
(2934, 1014, -709)
(2934, 1001, -724)
(2934, 121, -892)
(2934, 1238, -543)
(2934, 67, 850)
(2934, 3106, -821)
(2934, 1575, 719)
(2934, 179, -800)
(2934, 3198, -214)
(2934, 749, -594)
(2934, 1360, 72)
(2934, 2823, -416)
(2934, 541, -631)
(2934, 1581, -738)
(2934, 1856, -504)
(2934, 3727, -955)
(2934, 3204, -725)
(2934, 1548, 85)
(2934, 2456, -141)
(2934, 706, -797)
(2934, 1314, -989)
(2934, 2014, 155)
(2934, 3494, -193)
(2934, 1455, 205)
(2934, 777, 282)
(2934, 850, -614)
(2934, 2105, -949)
(2934, 222, -536)
(2934, 228, -541)
(2934, 1111, -769)
(2934, 391, -807)
(2934, 1083, -914)
(2934, 1932, -995)
(2934, 1590, 128)
(2934, 1045, -914)
(2934, 3631, -603)
(2934, 738, -833)
(2934, 76, -874)
(2934, 575, -128)
(2934, 933, -983)
(2934, 289, -1021)
(2934, 1032, 737)
(2934, 981, -851)
(2934, 2775, -688)
(2934, 1076, -737)
(2934, 392, -652)
(2934, 1222, 187)
(2934, 519, -916)
(2934, 641, 179)
(2934, 607, -681)
(2934, 2837, -746)
(2934, 1360, -83)
(2934, 1153, -868)
(2934, 80, -128)
(2934, 662, 774)
(2934, 813, -90)
(2934, 1191, -922)
(2934, 17, -977)
(2934, 2976, -559)
(2934, 1116, -49)
(2934, 3524, -849)
(2934, 1749, -1015)
(2934, 1076, -613)
(2934, 206, -338)
(2934, 989, -820)
(2934, 855, -983)
(2934, 2670, -238)
(2934, 2872, -927)
(2934, 127, -701)
(2934, 48, -1012)
(2934, 1337, -793)
(2934, 570, 49)
(2934, 3771, -637)
(2934, 206, -947)
(2934, 89, -989)
(2934, 1030, -176)
(2934, 2999, -401)
(2934, 815, -928)
(2934, 770, -950)
(2934, 1258, -604)
(2934, 3002, -718)
(2935, 3560, -542)
(2935, 2972, -171)
(2935, 1544, 125)
(2935, 2611, 142)
(2935, 1316, -932)
(2935, 3181, -531)
(2935, 1697, -800)
(2935, 1112, -665)
(2935, 524, -813)
(2935, 250, -75)
(2935, 3730, -348)
(2935, 952, 920)
(2935, 241, 370)
(2935, 1213, -806)
(2935, 2034, -596)
(2935, 1418, -737)
(2935, 1733, -712)
(2935, 286, -606)
(2935, 1774, 628)
(2935, 2178, -580)
(2935, 1164, 171)
(2935, 691, -821)
(2935, 1115, -633)
(2935, 323, -700)
(2935, 1600, -817)
(2935, 1022, -1020)
(2935, 2308, -601)
(2935, 3670, -948)
(2935, 657, -361)
(2935, 206, -600)
(2935, 60, 178)
(2935, 1624, -168)
(2935, 543, -375)
(2935, 3653, -935)
(2935, 146, -410)
(2935, 98, 507)
(2935, 917, -928)
(2935, 1371, -552)
(2935, 511, -707)
(2935, 1304, 333)
(2935, 462, 909)
(2935, 1187, -607)
(2935, 751, -800)
(2935, 739, -229)
(2935, 705, -986)
(2935, 3726, -346)
(2935, 438, -906)
(2935, 1353, -919)
(2935, 2792, 389)
(2935, 1028, -819)
(2935, 497, 342)
(2935, 950, -662)
(2935, 2785, -20)
(2935, 155, -689)
(2935, 771, 470)
(2935, 1812, -832)
(2935, 1401, -548)
(2935, 2474, -601)
(2935, 2713, -847)
(2935, 1892, 165)
(2935, 1678, 778)
(2935, 2006, -791)
(2935, 1336, -565)
(2935, 3824, 257)
(2935, 730, -797)
(2935, 3695, -1013)
(2935, 970, -187)
(2935, 1666, 247)
(2935, 2456, -718)
(2935, 1074, -832)
(2935, 572, -955)
(2935, 1489, -941)
(2935, 2598, -528)
(2935, 381, -562)
(2935, 990, -725)
(2935, 774, -997)
(2935, 215, -752)
(2935, 2064, -821)
(2935, 934, 93)
(2935, 3177, -986)
(2935, 1298, 209)
(2936, 1453, -592)
(2936, 236, -671)
(2936, 2148, -764)
(2936, 1713, -976)
(2936, 3772, -517)
(2936, 1369, -637)
(2936, 355, -158)
(2936, 852, -622)
(2936, 319, -797)
(2936, 1901, -210)
(2936, 1185, -728)
(2936, 1757, -112)
(2936, 250, 229)
(2936, 2661, -986)
(2936, 3450, -295)
(2936, 149, -944)
(2936, 2856, -757)
(2937, 1515, 550)
(2937, 841, -913)
(2938, 222, -914)
(2938, 1754, -614)
(2938, 771, -286)
(2938, 1918, -62)
(2938, 570, -963)
(2938, 962, -833)
(2938, 1700, -922)
(2938, 351, 580)
(2938, 2742, -690)
(2938, 192, -532)
(2938, 1894, 290)
(2938, 2712, -983)
(2938, 404, -829)
(2938, 181, -632)
(2938, 1194, -892)
(2938, 1536, 119)
(2938, 1300, -944)
(2938, 3715, -807)
(2938, 1817, -410)
(2938, 596, -811)
(2938, 3211, -910)
(2938, 2273, 690)
(2938, 1035, 103)
(2938, 1088, -608)
(2938, 1585, 816)
(2938, 3048, -980)
(2938, 1127, 192)
(2938, 149, -978)
(2938, 3616, -1003)
(2938, 1764, 486)
(2938, 412, -554)
(2938, 3138, -615)
(2938, 1553, -966)
(2938, 3506, -729)
(2939, 1096, -1005)
(2939, 1122, 809)
(2939, 406, -602)
(2939, 421, -870)
(2939, 2209, -612)
(2939, 1491, -686)
(2939, 3061, 543)
(2939, 825, 856)
(2939, 603, 888)
(2939, 1500, 86)
(2939, 2291, -680)
(2939, 3607, -96)
(2939, 3384, -929)
(2939, 660, -593)
(2939, 2508, -785)
(2939, 447, -576)
(2939, 308, -790)
(2939, 1342, -765)
(2939, 404, -732)
(2939, 1217, -871)
(2939, 2668, -604)
(2940, 669, 540)
(2940, 714, -801)
(2940, 1048, -663)
(2940, 3301, -625)
(2940, 263, -535)
(2940, 617, 1018)
(2940, 136, -722)
(2940, 194, -973)
(2940, 938, -855)
(2940, 1065, -666)
(2940, 1069, -692)
(2940, 1622, -555)
(2940, 293, 863)
(2940, 1170, 1008)
(2940, 15, -628)
(2940, 1799, -890)
(2940, 811, 693)
(2940, 1578, -510)
(2940, 524, 306)
(2940, 3017, -854)
(2940, 1691, 709)
(2940, 1586, -929)
(2940, 1703, -713)
(2940, 2307, -958)
(2940, 2347, -720)
(2940, 2956, -627)
(2940, 118, -870)
(2940, 1295, -650)
(2940, 1749, -705)
(2940, 1822, 883)
(2940, 502, 616)
(2940, 1631, -578)
(2940, 713, -737)
(2940, 3004, -872)
(2940, 1575, -266)
(2940, 2549, -963)
(2940, 2538, -873)
(2940, 953, 115)
(2940, 1901, -816)
(2940, 629, 583)
(2940, 730, 306)
(2940, 3774, -850)
(2940, 2662, -685)
(2940, 1771, 500)
(2940, 1655, -799)
(2940, 809, -785)
(2940, 1823, 380)
(2940, 337, -750)
(2940, 967, -198)
(2940, 233, -907)
(2940, 383, 976)
(2940, 1697, -941)
(2940, 3709, -19)
(2940, 522, 21)
(2940, 2507, -865)
(2940, 1886, -616)
(2940, 392, -614)
(2940, 434, 917)
(2940, 3816, 905)
(2940, 13, -756)
(2940, 496, -426)
(2940, 1013, -547)
(2940, 326, 305)
(2940, 2016, -973)
(2940, 1891, -588)
(2940, 1082, -842)
(2940, 1869, -614)
(2940, 3444, -594)
(2940, 3809, -625)
(2941, 92, 716)
(2941, 1006, -955)
(2941, 1495, -175)
(2941, 762, -199)
(2941, 954, 898)
(2941, 1707, 562)
(2941, 1149, 167)
(2941, 1385, -654)
(2941, 2334, -780)
(2941, 379, 396)
(2941, 749, 671)
(2941, 1330, 53)
(2941, 2610, -1003)
(2941, 814, -896)
(2941, 2150, -782)
(2941, 2503, 124)
(2941, 2401, 147)
(2941, 3673, -360)
(2941, 1156, -700)
(2941, 1183, 936)
(2941, 113, -912)
(2941, 1117, -925)
(2941, 776, -568)
(2941, 809, -786)
(2941, 186, 643)
(2941, 696, 876)
(2941, 42, -940)
(2941, 2256, -983)
(2941, 120, -859)
(2941, 762, -858)
(2941, 212, -298)
(2941, 1667, -428)
(2941, 813, -613)
(2941, 726, 239)
(2941, 3590, 926)
(2941, 1244, -723)
(2941, 206, -680)
(2941, 62, 633)
(2941, 795, -700)
(2941, 1569, 448)
(2941, 1744, -160)
(2941, 1339, 589)
(2941, 1778, 676)
(2941, 1441, 933)
(2941, 1257, -186)
(2941, 656, 647)
(2941, 1440, -940)
(2941, 410, -29)
(2941, 694, -280)
(2941, 917, -887)
(2941, 3848, -732)
(2941, 1107, 693)
(2941, 999, -667)
(2941, 2095, 608)
(2941, 782, -783)
(2941, 610, -898)
(2941, 3285, -140)
(2941, 757, 119)
(2941, 1876, -1000)
(2941, 163, -151)
(2941, 1306, -495)
(2941, 1845, -849)
(2941, 1174, -666)
(2941, 3163, -420)
(2941, 436, -507)
(2941, 307, -820)
(2941, 2958, -719)
(2941, 2799, -623)
(2941, 1763, 765)
(2941, 2850, 137)
(2941, 155, -947)
(2941, 1233, -889)
(2941, 1513, 600)
(2941, 2354, -238)
(2941, 3222, -309)
(2941, 1493, -528)
(2941, 1634, -688)
(2941, 2469, -928)
(2941, 2895, -945)
(2941, 1460, -796)
(2941, 1221, -731)
(2941, 3025, -529)
(2942, 1373, 921)
(2942, 1536, -595)
(2942, 759, -690)
(2942, 1819, -646)
(2942, 274, 56)
(2942, 172, -795)
(2942, 1214, -621)
(2942, 1488, -911)
(2942, 1102, 63)
(2942, 1279, -612)
(2942, 3542, -977)
(2942, 3686, -663)
(2942, 407, 828)
(2942, 1076, -296)
(2942, 1611, -560)
(2942, 1053, 161)
(2942, 3227, -573)
(2942, 3658, -771)
(2942, 1744, -593)
(2942, 1933, -729)
(2942, 2272, 562)
(2942, 3442, -935)
(2942, 1279, 711)
(2942, 2991, -771)
(2942, 3566, -997)
(2942, 3458, -990)
(2942, 1852, -559)
(2942, 368, 201)
(2942, 641, -752)
(2942, 856, -731)
(2942, 326, 68)
(2942, 1837, -748)
(2942, 3290, -677)
(2942, 3556, 973)
(2942, 527, -596)
(2942, 2832, -769)
(2942, 708, 141)
(2942, 3188, -834)
(2942, 1791, 68)
(2942, 1899, -747)
(2942, 3190, -1012)
(2942, 2125, -714)
(2942, 327, -730)
(2942, 84, 589)
(2942, 1514, 41)
(2942, 1010, -662)
(2942, 3426, -562)
(2942, 1814, -708)
(2942, 2420, -514)
(2942, 1172, -525)
(2942, 845, -994)
(2942, 188, -771)
(2942, 1432, -618)
(2942, 1698, 645)
(2942, 538, -897)
(2942, 2026, -865)
(2942, 572, 403)
(2942, 120, 827)
(2942, 728, -523)
(2942, 1792, -560)
(2942, 127, -306)
(2942, 719, -566)
(2942, 626, -529)
(2942, 3144, 750)
(2942, 2718, 886)
(2942, 177, 257)
(2942, 966, -778)
(2942, 774, -726)
(2942, 1476, 962)
(2942, 2519, 348)
(2942, 1377, -827)
(2942, 521, -10)
(2942, 1348, -726)
(2942, 3704, -810)
(2942, 3764, -248)
(2942, 96, -409)
(2942, 2057, -848)
(2942, 1077, 550)
(2942, 106, -894)
(2942, 2750, -561)
(2942, 1660, -853)
(2942, 1713, -455)
(2942, 201, -492)
(2942, 451, -880)
(2942, 1440, -691)
(2942, 2468, 223)
(2942, 1129, 170)
(2942, 1446, -849)
(2942, 1284, -837)
(2942, 2083, -662)
(2942, 1628, 189)
(2942, 110, -520)
(2942, 1227, -99)
(2942, 1630, -1007)
(2942, 1224, -206)
(2942, 1727, -708)
(2942, 1516, -17)
(2942, 1688, 612)
(2942, 1928, -651)
(2942, 2261, -568)
(2942, 95, -662)
(2942, 557, -401)
(2942, 1438, -917)
(2942, 434, 451)
(2942, 2593, -952)
(2942, 2183, 283)
(2942, 3083, 595)
(2942, 1528, -588)
(2942, 1129, -253)
(2942, 962, -767)
(2942, 1069, -383)
(2942, 893, -534)
(2942, 1242, -617)
(2942, 1539, -552)
(2942, 767, -826)
(2942, 1043, 979)
(2942, 186, -549)
(2942, 2397, -861)
(2943, 755, -963)
(2943, 795, -645)
(2943, 619, -568)
(2943, 615, -750)
(2943, 2104, -927)
(2943, 3012, 271)
(2943, 1410, -6)
(2943, 1780, -789)
(2943, 26, -515)
(2943, 1352, -861)
(2943, 1167, -911)
(2943, 1709, -882)
(2943, 2290, 995)
(2943, 76, 529)
(2943, 383, -89)
(2943, 234, 44)
(2943, 301, -720)
(2943, 1894, -887)
(2944, 3810, -559)
(2944, 1674, -296)
(2944, 2712, -294)
(2944, 1722, -918)
(2944, 264, 252)
(2944, 1076, -382)
(2944, 1298, -724)
(2944, 1245, -835)
(2944, 3111, -701)
(2944, 289, -554)
(2944, 1220, -229)
(2944, 277, -835)
(2944, 872, -758)
(2944, 989, -797)
(2944, 761, 197)
(2944, 530, -864)
(2944, 2838, 36)
(2944, 2915, 713)
(2944, 1880, -561)
(2944, 2810, -622)
(2944, 507, -936)
(2944, 3219, 786)
(2944, 1446, -243)
(2944, 24, -621)
(2944, 143, -677)
(2944, 296, -144)
(2944, 1704, -637)
(2944, 1783, -568)
(2944, 1494, -670)
(2944, 1075, -606)
(2944, 1818, -1023)
(2944, 298, -662)
(2944, 3400, 361)
(2944, 1096, -200)
(2944, 304, -691)
(2944, 3474, 760)
(2944, 3745, 25)
(2944, 1491, -963)
(2944, 891, -731)
(2944, 1456, 333)
(2944, 872, -804)
(2944, 167, -716)
(2944, 1420, 433)
(2944, 1812, 813)
(2944, 126, -394)
(2944, 1812, -989)
(2944, 2141, -904)
(2944, 1536, -621)
(2944, 653, -643)
(2944, 2280, -660)
(2944, 1980, -569)
(2944, 1679, -1009)
(2944, 1906, -631)
(2944, 1431, -215)
(2944, 3564, -1005)
(2944, 986, -963)
(2944, 898, -678)
(2944, 2073, -293)
(2944, 2019, 287)
(2944, 1450, -662)
(2944, 2505, -729)
(2944, 1317, -847)
(2944, 1808, 172)
(2944, 1069, -735)
(2944, 1613, -760)
(2944, 1660, 485)
(2944, 350, 899)
(2944, 1571, -119)
(2944, 1994, 1009)
(2944, 865, 871)
(2944, 2635, -892)
(2944, 867, -550)
(2944, 1049, 920)
(2944, 776, -908)
(2944, 290, -1010)
(2944, 2300, 886)
(2945, 383, 150)
(2945, 939, -249)
(2945, 1339, -318)
(2945, 1922, 594)
(2945, 431, -768)
(2945, 449, -713)
(2945, 2821, -285)
(2945, 3387, -1010)
(2945, 3700, -861)
(2945, 612, -482)
(2945, 678, 557)
(2945, 1486, -944)
(2945, 985, 306)
(2945, 617, -677)
(2945, 420, 150)
(2945, 1630, -698)
(2945, 3443, -838)
(2945, 1246, -779)
(2945, 3595, -795)
(2945, 1254, -212)
(2945, 1927, -906)
(2945, 2604, 876)
(2945, 1057, -935)
(2945, 1121, -150)
(2945, 2144, -774)
(2945, 3657, -775)
(2945, 1809, -248)
(2945, 1989, -975)
(2945, 2510, 962)
(2946, 402, -971)
(2946, 2044, -1004)
(2946, 41, -731)
(2946, 1751, -949)
(2946, 1935, -316)
(2946, 1757, -523)
(2946, 113, -678)
(2946, 2474, 722)
(2946, 479, 454)
(2946, 1349, -941)
(2946, 1344, -637)
(2946, 1306, -693)
(2946, 1780, -757)
(2946, 1922, -881)
(2946, 3780, -901)
(2946, 1359, -924)
(2946, 367, -1020)
(2946, 3742, -714)
(2946, 894, 576)
(2946, 169, -688)
(2946, 827, -284)
(2946, 782, -927)
(2946, 1168, -458)
(2946, 837, -781)
(2946, 1713, 631)
(2946, 3301, -726)
(2946, 1825, -1008)
(2946, 3365, -574)
(2946, 467, 271)
(2946, 2521, -600)
(2946, 1191, 382)
(2946, 1617, -417)
(2946, 1912, 954)
(2946, 21, 418)
(2946, 2473, -764)
(2946, 3476, -307)
(2946, 428, -21)
(2946, 3430, -814)
(2946, 311, -686)
(2946, 107, -785)
(2946, 1555, 629)
(2946, 1058, 422)
(2946, 1089, -208)
(2946, 1502, 49)
(2946, 1285, -721)
(2946, 1980, 814)
(2946, 3147, 366)
(2946, 3586, -292)
(2946, 2164, -173)
(2946, 599, 155)
(2946, 330, 888)
(2946, 1907, -606)
(2946, 1703, -801)
(2946, 1207, -605)
(2946, 1217, -43)
(2946, 999, 478)
(2946, 1628, -220)
(2946, 806, -933)
(2946, 3063, -676)
(2946, 3531, 238)
(2946, 1181, 168)
(2946, 31, -797)
(2946, 117, 701)
(2946, 906, -763)
(2946, 782, -921)
(2946, 529, 173)
(2946, 314, -617)
(2946, 253, -528)
(2946, 1366, -625)
(2946, 1550, -641)
(2946, 1820, -1000)
(2946, 1118, 75)
(2946, 354, -739)
(2946, 1354, -50)
(2946, 101, -642)
(2946, 3111, -917)
(2946, 783, 164)
(2946, 1760, 437)
(2946, 65, -738)
(2946, 182, -1019)
(2946, 1581, -577)
(2946, 2436, -277)
(2946, 612, -905)
(2946, 2620, -322)
(2946, 762, 122)
(2946, 3773, -546)
(2946, 1732, -450)
(2946, 479, -508)
(2946, 3023, -551)
(2946, 2348, -634)
(2946, 104, -879)
(2946, 2985, 665)
(2946, 2247, -626)
(2946, 889, -1016)
(2946, 101, -929)
(2946, 887, 658)
(2946, 30, -922)
(2946, 2313, -1011)
(2946, 938, -913)
(2946, 3060, 181)
(2946, 293, -536)
(2946, 562, -893)
(2947, 505, -452)
(2947, 2614, 358)
(2947, 268, -1016)
(2947, 1731, -765)
(2947, 1898, -525)
(2947, 205, -865)
(2947, 306, 133)
(2947, 278, -1010)
(2947, 309, -650)
(2947, 1815, -109)
(2947, 405, -140)
(2947, 547, -763)
(2947, 1186, -627)
(2947, 830, -563)
(2947, 1465, 138)
(2947, 3289, -415)
(2947, 2349, -692)
(2947, 935, 591)
(2947, 3123, 61)
(2947, 1813, -836)
(2947, 3258, -923)
(2947, 291, -664)
(2947, 551, -693)
(2947, 1342, -976)
(2947, 2300, -744)
(2947, 1478, 894)
(2947, 67, -1021)
(2947, 1795, -463)
(2947, 281, -926)
(2947, 474, -822)
(2947, 2944, -797)
(2947, 890, -937)
(2947, 2118, 136)
(2947, 1474, -578)
(2947, 1891, -864)
(2947, 456, 987)
(2947, 799, -219)
(2947, 1860, -748)
(2947, 1895, -879)
(2947, 1467, -979)
(2947, 228, -85)
(2947, 175, -868)
(2947, 3778, -976)
(2947, 3044, -1004)
(2947, 2723, 951)
(2947, 2468, 1019)
(2947, 3032, -847)
(2947, 1180, -915)
(2947, 1046, -514)
(2947, 488, -794)
(2947, 1193, -990)
(2947, 1793, -897)
(2947, 672, -702)
(2947, 1486, -691)
(2947, 1276, -834)
(2947, 1710, -855)
(2947, 1410, -788)
(2947, 357, 71)
(2947, 1368, -966)
(2947, 470, -106)
(2948, 2706, -633)
(2948, 370, -995)
(2948, 3550, -418)
(2948, 2116, -631)
(2948, 3326, -479)
(2948, 140, -883)
(2948, 1319, -797)
(2948, 1775, -909)
(2948, 1491, -806)
(2948, 2049, 727)
(2948, 3816, -293)
(2948, 65, -743)
(2948, 1440, 919)
(2948, 651, -676)
(2948, 728, 566)
(2948, 1977, -552)
(2948, 935, -841)
(2948, 684, -138)
(2948, 714, -561)
(2948, 2563, 119)
