rows=4795
cols=9302
(4742, 166, 235)
(4742, 6750, -604)
(4742, 7761, -412)
(4742, 4601, -879)
(4742, 4511, -688)
(4742, 4287, -666)
(4742, 4365, -885)
(4742, 5321, -832)
(4742, 3652, -901)
(4742, 2725, 711)
(4742, 3334, -908)
(4742, 127, -539)
(4742, 204, -974)
(4743, 1239, 970)
(4743, 4318, -989)
(4743, 4482, 963)
(4743, 4017, -208)
(4743, 2815, -852)
(4743, 1064, 980)
(4743, 1173, 707)
(4743, 668, -576)
(4743, 4166, 633)
(4743, 4353, -934)
(4743, 391, 287)
(4743, 1564, 411)
(4743, 3496, -52)
(4743, 1687, -618)
(4743, 1325, -842)
(4743, 1311, 927)
(4743, 363, -879)
(4743, 4895, 90)
(4743, 8212, -780)
(4743, 1933, -746)
(4743, 720, 679)
(4743, 8323, 50)
(4743, 3981, 207)
(4743, 7233, -791)
(4743, 2497, 869)
(4743, 2613, -5)
(4743, 663, -858)
(4743, 1809, -646)
(4743, 8071, -711)
(4744, 2665, -853)
(4744, 5417, 283)
(4744, 2977, -875)
(4744, 2388, 476)
(4744, 1141, -576)
(4744, 3425, -1019)
(4744, 2459, -570)
(4744, 1980, -480)
(4744, 2379, -555)
(4744, 1004, 739)
(4744, 7739, -756)
(4744, 5483, -838)
(4744, 516, -679)
(4744, 2535, -770)
(4744, 4383, -871)
(4744, 4282, -971)
(4744, 3571, 456)
(4744, 9042, -846)
(4744, 4693, 856)
(4744, 4504, -678)
(4744, 2145, -787)
(4744, 1536, -540)
(4744, 8622, -687)
(4744, 987, 690)
(4744, 6093, -759)
(4744, 9127, -929)
(4744, 3515, -525)
(4744, 6818, 599)
(4744, 1839, -895)
(4744, 5962, 348)
(4744, 1838, -650)
(4744, 217, -714)
(4744, 1954, -722)
(4744, 7614, -291)
(4744, 5429, -219)
(4744, 2592, 737)
(4744, 2048, 295)
(4744, 1164, 810)
(4744, 1994, 552)
(4744, 1706, -671)
(4744, 234, -502)
(4744, 2506, -562)
(4744, 2541, -853)
(4744, 3907, 812)
(4744, 1111, -997)
(4744, 3229, -720)
(4744, 3843, -994)
(4744, 3643, 471)
(4744, 8727, -742)
(4745, 5576, -788)
(4745, 4351, -953)
(4745, 227, -52)
(4745, 2651, -998)
(4745, 7540, 788)
(4745, 1102, 720)
(4745, 3084, -1004)
(4745, 2656, -826)
(4745, 335, -848)
(4745, 3767, -942)
(4745, 9002, -963)
(4745, 4937, -322)
(4745, 6531, -142)
(4745, 4688, -987)
(4745, 7044, 787)
(4745, 158, -721)
(4745, 3355, -373)
(4745, 3306, 610)
(4745, 5472, 104)
(4745, 8224, 559)
(4745, 4283, -689)
(4745, 4294, 294)
(4745, 4034, 12)
(4745, 1658, -935)
(4745, 2401, -613)
(4745, 6068, -34)
(4745, 6049, -696)
(4745, 4340, -893)
(4745, 2559, 761)
(4745, 8502, -635)
(4745, 2000, 884)
(4745, 1798, -638)
(4745, 494, -618)
(4745, 2034, -561)
(4745, 4103, -542)
(4745, 1474, -614)
(4745, 1563, -896)
(4745, 232, -720)
(4745, 2684, -868)
(4745, 1401, -790)
(4745, 6397, -523)
(4745, 9277, 925)
(4745, 147, 146)
(4745, 7395, -548)
(4745, 1232, 124)
(4745, 2009, -910)
(4745, 8067, -873)
(4745, 59, -631)
(4745, 7980, 342)
(4745, 230, -276)
(4745, 1677, -900)
(4746, 2668, -974)
(4746, 3518, 867)
(4746, 4451, -784)
(4746, 2808, 991)
(4746, 1965, -995)
(4746, 5349, -561)
(4746, 2900, -631)
(4746, 2941, -938)
(4746, 2352, -789)
(4746, 1648, -1021)
(4746, 2531, 874)
(4746, 1777, 550)
(4746, 6506, -415)
(4746, 3338, 774)
(4746, 2448, -652)
(4746, 60, -779)
(4746, 7373, -900)
(4746, 641, -574)
(4746, 1793, -785)
(4746, 6400, -807)
(4746, 192, -641)
(4746, 7199, -902)
(4746, 117, -876)
(4746, 4933, 560)
(4746, 2552, -930)
(4746, 1339, -677)
(4746, 3002, -296)
(4746, 2518, -784)
(4746, 4164, 589)
(4746, 49, -861)
(4746, 292, -737)
(4746, 2310, 635)
(4746, 8662, -43)
(4746, 2455, 715)
(4746, 8485, -725)
(4746, 5985, 397)
(4746, 468, -125)
(4746, 8349, -596)
(4746, 9173, -928)
(4746, 1349, -917)
(4746, 1066, -946)
(4746, 5809, -636)
(4746, 4187, -703)
(4746, 473, -560)
(4746, 1497, -630)
(4746, 575, -871)
(4746, 3465, -660)
(4746, 3926, 291)
(4746, 309, -703)
(4746, 528, 593)
(4746, 2395, -720)
(4746, 6302, -682)
(4746, 117, -824)
(4746, 3749, -618)
(4746, 1753, -831)
(4746, 3314, -941)
(4746, 3004, -737)
(4746, 1749, -530)
(4746, 7038, 513)
(4746, 4556, -704)
(4746, 1587, -369)
(4746, 2989, -722)
(4746, 2652, -832)
(4746, 4235, -521)
(4746, 8011, -514)
(4746, 3537, -577)
(4746, 8700, 898)
(4746, 3138, -594)
(4746, 2853, -754)
(4746, 8449, -312)
(4746, 8646, -680)
(4747, 683, -517)
(4747, 252, -352)
(4747, 57, 288)
(4747, 3435, -976)
(4747, 771, -963)
(4747, 2631, -719)
(4747, 1216, -586)
(4747, 8406, -435)
(4747, 1573, -958)
(4747, 398, 728)
(4747, 1042, -841)
(4747, 3617, 317)
(4747, 1353, -895)
(4747, 812, 94)
(4747, 3007, -649)
(4747, 4296, -828)
(4747, 826, -358)
(4747, 4193, -936)
(4747, 2071, -745)
(4747, 7832, -812)
(4747, 243, -910)
(4747, 1116, -957)
(4747, 2233, -493)
(4747, 823, -779)
(4747, 2354, 763)
(4747, 6639, -994)
(4747, 314, -928)
(4747, 2598, 220)
(4747, 2637, -790)
(4747, 3948, -743)
(4747, 8557, 542)
(4747, 3994, -788)
(4747, 1202, -906)
(4747, 7741, -572)
(4747, 921, 783)
(4747, 8718, -799)
(4747, 8864, -918)
(4747, 14, -797)
(4747, 1934, -546)
(4747, 3729, 525)
(4747, 1332, -721)
(4747, 2337, -909)
(4747, 7700, -718)
(4747, 5127, -823)
(4747, 3905, -951)
(4747, 8020, 835)
(4747, 3903, -590)
(4747, 8606, -828)
(4747, 3046, -743)
(4747, 3285, -384)
(4747, 8647, -528)
(4747, 6566, 640)
(4747, 133, 662)
(4747, 1114, -922)
(4747, 8988, -857)
(4747, 931, -840)
(4747, 4481, 98)
(4747, 374, -666)
(4747, 1110, -640)
(4747, 2719, -629)
(4747, 86, 431)
(4747, 1407, -714)
(4747, 6422, -654)
(4747, 70, -762)
(4747, 1466, 363)
(4747, 3171, -920)
(4747, 5992, -308)
(4747, 2865, -924)
(4747, 4689, 853)
(4747, 663, -976)
(4747, 2321, 647)
(4747, 3798, -560)
(4747, 4209, 937)
(4747, 3446, 23)
(4747, 2852, -818)
(4747, 2540, -647)
(4747, 1586, 1005)
(4747, 8658, -862)
(4747, 1564, 727)
(4747, 3431, -927)
(4747, 1236, 956)
(4747, 3597, -529)
(4747, 5305, -896)
(4747, 3399, -305)
(4748, 2253, -1018)
(4748, 6324, -328)
(4748, 4026, -576)
(4748, 8612, 716)
(4748, 139, -788)
(4748, 7407, 991)
(4748, 1475, -557)
(4748, 2325, -562)
(4748, 826, 977)
(4748, 1606, -954)
(4748, 1237, -645)
(4748, 9051, -496)
(4748, 3110, 8)
(4748, 2919, -720)
(4748, 1425, -942)
(4748, 4851, -244)
(4748, 6240, -274)
(4748, 2854, -260)
(4748, 2119, -1007)
(4748, 7743, -619)
(4748, 7304, -728)
(4748, 2285, -529)
(4748, 3661, -91)
(4748, 2203, -743)
(4748, 1400, -530)
(4748, 7694, 801)
(4748, 5563, -806)
(4748, 4012, 534)
(4748, 4650, -385)
(4748, 395, -177)
(4749, 3226, -92)
(4749, 632, 557)
(4749, 111, -874)
(4749, 3501, -648)
(4749, 992, -997)
(4749, 4532, 187)
(4749, 6717, -775)
(4749, 4125, -578)
(4749, 1415, -785)
(4749, 148, -708)
(4749, 5271, -568)
(4749, 3287, -551)
(4749, 3579, -912)
(4749, 3570, 228)
(4749, 3621, -527)
(4749, 2084, -542)
(4749, 164, -583)
(4749, 8703, 189)
(4749, 8851, -550)
(4749, 3730, -1005)
(4749, 86, 267)
(4749, 854, -113)
(4749, 1881, 711)
(4749, 605, 95)
(4749, 5146, 303)
(4749, 5758, 1009)
(4749, 1376, -344)
(4749, 9278, 569)
(4749, 7278, -167)
(4749, 4932, -587)
(4749, 7572, -797)
(4749, 2549, -460)
(4749, 2841, -918)
(4749, 218, 406)
(4749, 1962, -772)
(4749, 5200, -546)
(4749, 4050, 199)
(4749, 2265, -988)
(4749, 3141, -362)
(4749, 6611, -661)
(4749, 1062, -577)
(4749, 1053, -915)
(4749, 5569, 611)
(4749, 8115, -910)
(4749, 4054, -829)
(4749, 8973, -924)
(4749, 8060, -964)
(4749, 2255, -647)
(4749, 3465, -669)
(4749, 2690, 11)
(4749, 3154, -496)
(4749, 1200, -571)
(4749, 1693, -586)
(4749, 619, -768)
(4749, 3885, 941)
(4749, 1633, -322)
(4749, 3875, -438)
(4749, 5683, -720)
(4749, 7191, 150)
(4749, 2434, -739)
(4749, 1764, -924)
(4749, 2816, 84)
(4749, 89, 319)
(4749, 1515, -866)
(4749, 7968, 355)
(4749, 1226, -626)
(4749, 3764, -789)
(4749, 2992, -676)
(4749, 1612, -832)
(4749, 3474, 756)
(4749, 908, -400)
(4749, 1968, -39)
(4749, 1497, -971)
(4749, 7133, -801)
(4749, 8940, -746)
(4749, 4791, -117)
(4749, 378, 204)
(4749, 2721, 12)
(4749, 6232, -918)
(4749, 3463, -666)
(4749, 1768, -968)
(4749, 4910, -844)
(4749, 2993, -717)
(4749, 8392, 424)
(4749, 5071, -1012)
(4749, 6084, -666)
(4749, 4279, -657)
(4749, 2498, -707)
(4749, 8462, -1007)
(4749, 956, -694)
(4749, 4198, -769)
(4749, 1189, -923)
(4749, 3192, -594)
(4750, 481, -899)
(4750, 5738, -858)
(4750, 3754, 405)
(4750, 7660, -549)
(4750, 3937, -122)
(4750, 3871, -657)
(4750, 85, 711)
(4750, 6125, -604)
(4750, 2325, -763)
(4750, 2147, -277)
(4750, 7420, 748)
(4750, 2260, 32)
(4750, 3017, -613)
(4751, 4274, -784)
(4751, 4446, -653)
(4751, 3768, -992)
(4751, 522, -734)
(4751, 6416, 405)
(4751, 5881, -551)
(4751, 8463, 502)
(4751, 3325, -797)
(4751, 3501, -406)
(4751, 2605, -899)
(4751, 1277, -514)
(4751, 3492, -732)
(4751, 4694, -750)
(4751, 766, 913)
(4751, 2772, -349)
(4751, 958, -799)
(4751, 3571, -439)
(4751, 4050, -861)
(4751, 3704, -900)
(4751, 3175, -959)
(4751, 4175, -980)
(4751, 2486, -999)
(4751, 2637, 344)
(4751, 4299, 433)
(4751, 4631, 694)
(4751, 3148, -638)
(4751, 6001, -677)
(4751, 3821, -314)
(4751, 2061, 951)
(4751, 4847, -168)
(4751, 9295, -979)
(4751, 693, 29)
(4751, 4771, -992)
(4751, 7413, -637)
(4751, 129, -982)
(4751, 8591, -189)
(4751, 3421, -858)
(4751, 9091, -552)
(4751, 5519, -806)
(4751, 750, 822)
(4751, 561, -213)
(4751, 7425, 880)
(4751, 983, -567)
(4752, 2401, -966)
(4752, 5440, 169)
(4752, 1707, 747)
(4752, 8145, 802)
(4752, 5220, -1)
(4752, 1081, -622)
(4752, 3634, -762)
(4752, 2806, 756)
(4752, 1044, -844)
(4752, 2313, 341)
(4752, 6045, -259)
(4752, 5825, -594)
(4752, 4615, -842)
(4752, 682, -1014)
(4752, 1505, -959)
(4752, 9225, -329)
(4752, 2315, -273)
(4752, 559, -995)
(4752, 4354, 953)
(4752, 359, 109)
(4752, 4845, 623)
(4752, 2841, -717)
(4752, 2913, 369)
(4752, 4450, -719)
(4752, 349, -336)
(4752, 205, -736)
(4752, 5862, 912)
(4752, 5149, -971)
(4752, 6725, -533)
(4752, 3647, -374)
(4752, 3447, -805)
(4752, 2629, -743)
(4752, 2848, -895)
(4752, 2035, -985)
(4752, 1695, -301)
(4752, 2318, -994)
(4752, 6044, -804)
(4752, 2886, -988)
(4752, 581, 33)
(4752, 259, -601)
(4752, 3181, 82)
(4752, 4417, -1019)
(4752, 901, -935)
(4752, 7314, 939)
(4752, 1963, -540)
(4752, 3720, 1004)
(4752, 4453, 429)
(4752, 7236, -584)
(4752, 319, -404)
(4752, 2772, -575)
(4752, 4834, 369)
(4752, 1469, 574)
(4752, 8018, -850)
(4752, 9074, -970)
(4752, 2914, -997)
(4752, 8056, -568)
(4752, 4667, 448)
(4752, 3215, -82)
(4752, 1703, 675)
(4752, 2787, 495)
(4752, 4370, 76)
(4752, 4052, 849)
(4752, 6728, 195)
(4752, 7378, -934)
(4752, 7188, -843)
(4752, 3838, -856)
(4752, 3245, -867)
(4752, 842, -1010)
(4752, 3069, -927)
(4752, 5157, -951)
(4752, 59, 18)
(4752, 4367, -966)
(4752, 1534, -822)
(4752, 7133, -109)
(4752, 394, 849)
(4752, 8458, -236)
(4752, 5637, -891)
(4752, 503, 150)
(4752, 2568, -513)
(4752, 1223, 129)
(4752, 5383, 639)
(4752, 3450, 423)
(4752, 243, -577)
(4752, 2248, -972)
(4752, 5, -639)
(4752, 862, 757)
(4752, 3999, -535)
(4752, 4086, -956)
(4752, 8018, 10)
(4752, 1078, -747)
(4752, 29, -674)
(4752, 4692, -639)
(4752, 2492, -580)
(4752, 6899, -936)
(4752, 1299, -922)
(4752, 3184, -679)
(4752, 464, -532)
(4752, 2537, 254)
(4752, 1960, -70)
(4752, 8099, -991)
(4752, 8788, 835)
(4752, 1692, 541)
(4752, 3908, 187)
(4752, 2384, -567)
(4752, 2700, -570)
(4752, 18, -173)
(4752, 7004, -556)
(4752, 3581, -147)
(4752, 2922, -561)
(4752, 3589, 544)
(4752, 73, 574)
(4752, 6543, 478)
(4752, 3255, -381)
(4752, 6712, -573)
(4752, 1615, -947)
(4752, 7712, -904)
(4752, 159, 647)
(4752, 4750, 249)
(4752, 7739, 111)
(4752, 7426, -888)
(4752, 4412, 633)
(4752, 4454, 984)
(4752, 3515, -816)
(4752, 2616, -918)
(4752, 102, -691)
(4752, 1834, 717)
(4752, 417, 190)
(4752, 261, -512)
(4752, 2381, 601)
(4752, 4275, 600)
(4752, 2434, -543)
(4752, 653, -737)
(4752, 3089, -147)
(4752, 1474, -915)
(4752, 317, -536)
(4752, 5013, -104)
(4752, 5021, -533)
(4752, 8315, -571)
(4752, 392, -812)
(4752, 4349, 817)
(4752, 948, -190)
(4752, 2258, -686)
(4752, 898, -694)
(4752, 3194, -829)
(4752, 705, -969)
(4752, 6232, -635)
(4752, 3530, -760)
(4752, 3529, -879)
(4752, 3487, -502)
(4752, 4162, -298)
(4752, 588, -646)
(4752, 272, 445)
(4752, 8443, -561)
(4752, 1993, 248)
(4752, 1933, -783)
(4752, 3850, -771)
(4752, 9214, 42)
(4752, 3767, -828)
(4752, 2041, 537)
(4752, 4233, 497)
(4752, 97, -909)
(4752, 8853, 557)
(4752, 3924, 738)
(4752, 3082, -1012)
(4752, 2495, -263)
(4752, 162, -807)
(4752, 6801, -452)
(4752, 2063, -807)
(4752, 1930, -265)
(4752, 2750, 772)
(4752, 1330, -701)
(4752, 9179, -726)
(4752, 1838, -624)
(4752, 5073, -760)
(4752, 2073, -856)
(4752, 3622, 740)
(4752, 4651, 888)
(4752, 5670, -103)
(4752, 3268, 125)
(4752, 2964, -231)
(4752, 2830, 995)
(4752, 4319, -909)
(4752, 1494, -529)
(4752, 1402, -597)
(4752, 984, -725)
(4752, 5248, 53)
(4752, 8662, -954)
(4752, 4188, -699)
(4752, 2301, 225)
(4752, 3503, -920)
(4752, 3870, -553)
(4752, 4539, -361)
(4752, 2872, -645)
(4752, 2206, -56)
(4752, 8891, -840)
(4752, 281, -741)
(4752, 6492, -605)
(4753, 2445, -533)
(4753, 6645, 153)
(4753, 1385, -996)
(4753, 4463, -398)
(4753, 897, -1021)
(4753, 1059, -671)
(4753, 863, 962)
(4753, 1614, -1014)
(4753, 1341, -990)
(4753, 2120, -359)
(4753, 6554, -1005)
(4753, 1550, -527)
(4753, 3742, -680)
(4753, 3530, -768)
(4753, 1892, 230)
(4753, 4311, -704)
(4753, 3217, -530)
(4753, 1193, 917)
(4753, 2294, -764)
(4753, 1871, -650)
(4753, 7692, -841)
(4753, 205, -854)
(4753, 1998, -333)
(4753, 4646, -631)
(4753, 2549, -362)
(4753, 484, -691)
(4753, 172, -758)
(4753, 1405, 864)
(4754, 8919, -595)
(4754, 3286, -664)
(4755, 4168, -982)
(4755, 8426, -688)
(4755, 970, -956)
(4755, 7656, -895)
(4755, 2706, 240)
(4755, 2580, -671)
(4755, 3149, -682)
(4755, 1385, 935)
(4755, 4610, 473)
(4755, 4445, -1019)
(4755, 187, 159)
(4755, 1812, 1019)
(4755, 2746, -901)
(4755, 1737, -733)
(4755, 2275, -312)
(4755, 2280, -535)
(4755, 6136, -171)
(4755, 9072, 368)
(4755, 2949, -546)
(4755, 2824, -780)
(4755, 3291, 912)
(4755, 443, 666)
(4755, 1491, -888)
(4755, 968, -866)
(4755, 1222, -745)
(4755, 1910, -786)
(4755, 2347, -680)
(4755, 4649, 126)
(4755, 1963, 730)
(4755, 8558, -770)
(4755, 1737, -942)
(4755, 3103, -536)
(4755, 1399, 1018)
(4755, 2304, 733)
(4755, 3711, -773)
(4756, 8443, -552)
(4756, 8773, -127)
(4756, 4557, -781)
(4756, 258, 749)
(4756, 3350, -539)
(4756, 6300, 344)
(4756, 1028, 617)
(4756, 4214, -864)
(4756, 947, -519)
(4756, 1659, -781)
(4756, 8554, -925)
(4756, 2550, -47)
(4756, 1116, -577)
(4756, 4432, -253)
(4756, 828, -836)
(4756, 1256, -878)
(4756, 2012, -716)
(4756, 1054, -537)
(4756, 2769, -789)
(4756, 2555, -808)
(4756, 4527, -672)
(4756, 3559, -887)
(4756, 2816, -544)
(4756, 6644, 965)
(4756, 7560, 734)
(4756, 672, -829)
(4756, 434, -825)
(4756, 868, -1006)
(4756, 873, -612)
(4756, 1397, 527)
(4756, 3309, 391)
(4756, 213, -461)
(4756, 5357, -795)
(4756, 9042, -295)
(4756, 1931, -691)
(4756, 908, -640)
(4756, 5353, -748)
(4756, 7853, -548)
(4756, 3270, 854)
(4756, 3078, 1020)
(4757, 938, -562)
(4757, 1291, -695)
(4757, 3692, -752)
(4757, 3189, -909)
(4757, 2597, 14)
(4757, 1616, -843)
(4757, 2085, -124)
(4757, 1524, -759)
(4757, 4575, 296)
(4757, 2775, -932)
(4757, 3291, -144)
(4757, 5330, 280)
(4757, 8363, -563)
(4757, 3067, 897)
(4757, 1797, -539)
(4757, 2713, -855)
(4757, 8869, -884)
(4757, 5626, -274)
(4757, 8488, 899)
(4757, 3337, -836)
(4757, 770, -406)
(4757, 1248, -452)
(4757, 4126, -661)
(4757, 1155, -525)
(4757, 2484, -753)
(4757, 8609, -609)
(4757, 411, -734)
(4757, 2414, -705)
(4757, 5978, -937)
(4757, 4505, -564)
(4757, 3237, -547)
(4757, 816, -603)
(4757, 1332, -537)
(4757, 1075, 505)
(4757, 8396, -725)
(4757, 3365, -606)
(4757, 3651, -657)
(4757, 5799, -904)
(4757, 1939, -707)
(4757, 2769, -654)
(4757, 1491, -532)
(4757, 1929, -452)
(4757, 1262, -645)
(4757, 1683, -781)
(4757, 2553, -607)
(4757, 1085, -977)
(4757, 4583, -829)
(4757, 5018, 185)
(4757, 126, -717)
(4757, 787, -950)
(4757, 6668, -292)
(4757, 7286, -543)
(4757, 3179, -783)
(4757, 819, 253)
(4757, 302, -77)
(4757, 4092, 290)
(4757, 6775, 841)
(4757, 8453, -537)
(4757, 1904, -588)
(4757, 756, 462)
(4757, 7810, -887)
(4757, 4167, -974)
(4757, 4402, -951)
(4757, 1292, -761)
(4757, 3660, 926)
(4757, 7989, -855)
(4757, 603, -965)
(4757, 229, 891)
(4758, 4207, -865)
(4758, 1085, 683)
(4758, 3566, -265)
(4758, 3839, 748)
(4758, 1154, 500)
(4758, 3801, 995)
(4758, 2572, 733)
(4758, 2217, -1012)
(4758, 3570, 747)
(4758, 4360, -522)
(4758, 5402, 140)
(4758, 904, -694)
(4758, 3347, -46)
(4758, 271, -83)
(4758, 2162, 807)
(4758, 4289, -702)
(4758, 2871, -680)
(4758, 3855, -806)
(4758, 6743, -862)
(4758, 4283, -822)
(4758, 4074, 295)
(4758, 5819, -121)
(4758, 7912, -686)
(4758, 6134, -883)
(4758, 6748, 674)
(4758, 8133, 696)
(4758, 4610, -837)
(4758, 4019, -400)
(4758, 489, -630)
(4758, 632, -928)
(4758, 5420, -779)
(4758, 146, -874)
(4758, 1560, -525)
(4758, 1035, 13)
(4758, 7308, -697)
(4758, 1320, 277)
(4758, 9180, 691)
(4758, 2544, 796)
(4758, 383, -1006)
(4758, 767, -652)
(4758, 1118, -856)
(4758, 4394, -990)
(4758, 4215, -428)
(4758, 1380, -681)
(4758, 5735, -765)
(4758, 3032, -250)
(4758, 3611, -831)
(4758, 5168, -961)
(4758, 800, -667)
(4758, 6187, -874)
(4758, 5, 809)
(4758, 3506, -354)
(4758, 309, 849)
(4758, 927, 844)
(4758, 2290, -664)
(4758, 343, -583)
(4758, 47, -127)
(4758, 7337, -1003)
(4758, 3290, -1006)
(4758, 1744, -638)
(4758, 4000, 896)
(4758, 4066, -879)
(4758, 3366, -723)
(4758, 5438, 241)
(4758, 6110, -569)
(4758, 724, -970)
(4758, 7388, -693)
(4758, 1737, -544)
(4758, 4863, 181)
(4758, 4295, 708)
(4758, 2091, -481)
(4758, 1644, -769)
(4758, 3152, -36)
(4758, 800, -611)
(4758, 3670, -961)
(4758, 4166, -594)
(4758, 3662, -576)
(4758, 4130, -989)
(4758, 3889, -772)
(4758, 7730, -944)
(4758, 788, -907)
(4759, 1433, -993)
(4759, 596, -601)
(4759, 6971, -893)
(4759, 1880, 865)
(4759, 5107, -970)
(4759, 6796, -697)
(4759, 6786, -698)
(4759, 4513, -37)
(4759, 2382, -798)
(4759, 7073, -833)
(4759, 8552, -643)
(4759, 3294, -192)
(4759, 7433, -139)
(4759, 451, -1018)
(4759, 5014, -658)
(4759, 4076, 694)
(4759, 1981, -654)
(4759, 3379, -186)
(4759, 2174, -952)
(4759, 3707, -913)
(4759, 35, -597)
(4759, 3670, -532)
(4759, 4743, -838)
(4759, 8522, -953)
(4759, 925, 577)
(4759, 411, -337)
(4759, 6688, -857)
(4759, 4827, -615)
(4759, 5434, -365)
(4759, 241, -550)
(4759, 5480, 951)
(4759, 4342, -710)
(4759, 3401, -551)
(4759, 1257, -610)
(4759, 3467, -234)
(4759, 7788, -664)
(4759, 3422, -620)
(4759, 3681, 549)
(4759, 1421, 920)
(4759, 2276, 750)
(4759, 952, -643)
(4759, 9069, -483)
(4759, 819, -559)
(4759, 7968, 369)
(4759, 1950, -603)
(4759, 576, 843)
(4759, 1428, -638)
(4759, 3384, -904)
(4759, 970, -677)
(4759, 2846, 960)
(4759, 1036, 483)
(4759, 1960, 349)
(4759, 3805, 429)
(4759, 1306, -998)
(4759, 3626, 958)
(4759, 7248, 278)
(4759, 1636, -733)
(4759, 401, 116)
(4759, 2100, -515)
(4759, 2228, -832)
(4759, 2808, -307)
(4759, 2024, -794)
(4759, 183, -940)
(4759, 3817, 166)
(4759, 4359, -513)
(4759, 1170, -516)
(4759, 7872, -750)
(4759, 2156, -926)
(4759, 2770, -533)
(4759, 2445, -568)
(4759, 4053, -650)
(4759, 1296, -962)
(4759, 2857, -551)
(4759, 5908, -689)
(4759, 1798, -690)
(4759, 3109, 535)
(4759, 226, -500)
(4759, 997, -1017)
(4759, 2048, -250)
(4759, 768, -349)
(4759, 4190, -839)
(4759, 4560, -573)
(4759, 7739, -709)
(4759, 6895, -959)
(4759, 5716, 462)
(4759, 1105, -805)
(4759, 1015, -658)
(4759, 970, 543)
(4759, 8575, 943)
(4759, 5641, 218)
(4759, 4536, -551)
(4759, 3231, 771)
(4759, 3551, -989)
(4759, 1771, -916)
(4759, 3415, -573)
(4759, 3925, -843)
(4759, 1069, -1013)
(4759, 3608, -497)
(4759, 8826, -726)
(4759, 626, -922)
(4759, 4474, -384)
(4759, 1823, -896)
(4759, 7446, 140)
(4759, 6832, -940)
(4759, 3790, -561)
(4759, 72, -897)
(4760, 2827, -752)
(4760, 3764, -760)
(4760, 3148, 369)
(4760, 2467, 423)
(4760, 477, -946)
(4760, 9122, 788)
(4760, 2494, -851)
(4760, 7342, -569)
(4760, 2550, -71)
(4760, 5523, -657)
(4760, 1747, -827)
(4760, 2965, -850)
(4760, 1022, 760)
(4761, 6868, -918)
(4761, 3833, -561)
(4761, 1055, 1019)
(4761, 7470, -739)
(4761, 2988, -575)
(4761, 2752, -598)
(4761, 4430, -695)
(4761, 4259, -576)
(4761, 2606, -548)
(4761, 3717, 772)
(4761, 4326, 10)
(4761, 2702, -703)
(4761, 4625, -971)
(4761, 6637, -212)
(4761, 330, -312)
(4761, 3997, -761)
(4761, 4337, -594)
(4761, 6190, -838)
(4761, 5766, -409)
(4761, 3629, -659)
(4761, 2561, -894)
(4761, 5639, -126)
(4761, 1712, -3)
(4761, 2053, 808)
(4761, 3445, 577)
(4761, 9015, 892)
(4761, 4150, -893)
(4761, 2152, 732)
(4761, 2939, -839)
(4761, 4768, -764)
(4761, 2134, 702)
(4761, 5065, 56)
(4761, 4458, 647)
(4761, 8631, -971)
(4761, 4754, -105)
(4761, 3694, -950)
(4761, 2194, -570)
(4761, 8084, -387)
(4761, 3733, -671)
(4761, 1570, -643)
(4761, 6719, 664)
(4761, 163, -165)
(4761, 6799, -762)
(4761, 8651, 386)
(4761, 1110, -894)
(4761, 4381, -823)
(4761, 4351, 173)
(4761, 4846, -530)
(4761, 7490, -529)
(4761, 3827, -666)
(4761, 5308, -1020)
(4761, 542, -553)
(4761, 3123, -712)
(4761, 3257, -591)
(4761, 1749, -996)
(4761, 4134, -313)
(4761, 711, -761)
(4761, 5722, -578)
(4761, 2454, -845)
(4761, 5229, -742)
(4761, 1596, -992)
(4761, 1778, -915)
(4761, 4307, 477)
(4761, 5728, -180)
(4761, 1472, -636)
(4761, 299, -607)
(4761, 3694, -1015)
(4761, 3240, 709)
(4761, 3974, 182)
(4761, 8496, 910)
(4761, 3540, -705)
(4761, 424, -970)
(4761, 6884, -991)
(4761, 8587, 286)
(4761, 2011, -375)
(4761, 2907, -796)
(4761, 7986, 1019)
(4761, 2252, -531)
(4761, 3419, -67)
(4761, 2907, -688)
(4761, 385, 34)
(4761, 6733, -655)
(4761, 1921, -801)
(4761, 6799, -646)
(4761, 3508, 73)
(4761, 8272, -729)
(4761, 4635, -777)
(4761, 3833, -557)
(4761, 3965, -645)
(4761, 5934, -189)
(4761, 1712, -766)
(4761, 2375, -764)
(4761, 2280, -889)
(4761, 3372, -261)
(4761, 1590, 404)
(4761, 502, -699)
(4761, 2767, -50)
(4761, 8800, 756)
(4761, 5378, -950)
(4761, 9214, -815)
(4761, 9093, -167)
(4761, 4948, -927)
(4761, 3670, -519)
(4761, 1120, -1009)
(4761, 4374, -746)
(4761, 1205, 928)
(4761, 976, -799)
(4761, 547, -775)
(4761, 3218, -1005)
(4761, 2215, -911)
(4761, 2623, -997)
(4761, 1523, -786)
(4761, 3444, -787)
(4761, 7456, -937)
(4761, 5143, 194)
(4761, 3549, 712)
(4761, 7314, 171)
(4761, 4522, 323)
(4761, 1492, -110)
(4761, 1664, -593)
(4761, 2456, -320)
(4761, 5385, 653)
(4761, 4478, -745)
(4761, 940, 323)
(4761, 1470, -808)
(4761, 401, -807)
(4761, 187, -461)
(4761, 6930, -519)
(4761, 3782, -914)
(4761, 5416, -926)
(4761, 4858, -882)
(4761, 4539, -808)
